#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202506,641,36.54610,127.52388,79.1,75.1,24.3,20250604,=
202506,642,36.29129,127.39586,148.6,75.1,21.4,20250604,=
202506,643,36.34019,127.49378,91.3,76.4,21.7,20250604,=
202506,644,36.13662,127.09004,24.5,78.6,26.7,20250604,=
202506,645,36.57887,126.51099,16.9,82.7,33.7,20250606,=
202506,646,36.17406,126.52845,7.7,83.7,32.9,20250606,=
202506,647,36.12474,127.68507,118.4,75.7,20.8,20250604,=
202506,648,36.41347,127.43821,99.9,76.6,25.6,20250604,=
202506,649,37.47223,126.75072,25.9,78.1,25.2,20250612,=
202506,650,38.25091,127.27141,187.0,82.6,34.2,20250612,=
202506,651,38.27717,127.20570,216.0,80.5,32.3,20250612,=
202506,652,37.98998,127.07267,38.3,73.2,28.7,20250604,=
202506,654,37.25404,126.30761,10.5,82.6,39.3,20250602,=
202506,655,37.76024,124.72912,83.0,87.5,33.0,20250601,=
202506,656,37.68730,126.19342,49.1,84.8,41.6,20250604,=
202506,657,36.32435,126.50213,31.6,82.2,40.5,20250606,=
202506,658,36.76830,126.12143,10.0,88.1,41.1,20250605,=
202506,659,36.34300,127.20570,831.7,79.6,27.6,20250612,=
202506,660,37.56197,128.37762,533.5,77.8,27.3,20250604,=
202506,661,38.54251,128.40191,5.0,75.4,22.8,20250606,=
202506,662,37.17064,126.29695,10.2,87.1,45.9,20250606,=
202506,663,36.92863,125.78691,62.5,92.3,32.1,20250602,=
202506,664,37.22468,126.45838,17.7,86.9,45.2,20250602,=
202506,665,37.39043,126.42521,28.3,81.8,34.4,20250605,=
202506,666,36.95872,126.16832,32.5,-99.9,49.5,20250606,=
202506,667,36.64760,126.00930,58.0,90.6,47.2,20250602,=
202506,669,36.22920,126.07583,17.9,88.9,37.1,20250605,=
202506,670,38.08874,128.62954,7.0,69.6,17.8,20250606,=
202506,671,38.19220,128.57608,4.0,67.7,19.2,20250606,=
202506,672,35.44236,126.48836,16.1,80.3,30.0,20250605,=
202506,673,35.28223,128.71750,20.6,72.8,20.2,20250604,=
202506,674,37.21963,128.82141,822.3,70.5,25.3,20250606,=
202506,675,37.78978,127.52769,52.2,80.9,27.8,20250606,=
202506,676,36.99060,127.42985,143.8,72.5,23.0,20250604,=
202506,677,37.51728,129.02130,120.0,63.7,22.3,20250606,=
202506,678,37.72484,128.77862,456.0,65.1,22.7,20250606,=
202506,679,37.61045,128.77297,686.6,80.9,30.7,20250606,=
202506,680,38.21277,127.84468,230.7,73.1,22.1,20250606,=
202506,681,38.05120,127.79064,200.5,71.7,23.3,20250606,=
202506,682,38.28317,127.86251,1062.0,77.4,35.0,20250606,=
202506,687,35.12620,127.25280,62.2,74.7,15.3,20250604,=
202506,688,35.26878,126.93914,31.0,75.6,19.9,20250604,=
202506,689,35.10082,126.89853,73.1,74.9,19.8,20250604,=
202506,690,35.33624,127.13921,98.5,77.2,17.6,20250604,=
202506,691,36.38617,126.95652,23.8,79.1,24.3,20250612,=
202506,692,38.04040,126.92450,33.2,78.7,30.4,20250603,=
202506,694,36.70435,126.60936,677.3,83.6,26.6,20250606,=
202506,695,38.11619,127.43197,1050.4,-99.9,57.8,20250623,=
202506,696,37.34661,129.08614,82.8,62.2,19.4,20250606,=
202506,697,34.25058,125.91829,5.9,88.9,34.5,20250605,=
202506,698,35.09385,126.28509,25.2,81.4,28.0,20250605,=
202506,699,34.98378,126.46108,37.9,78.9,23.5,20250605,=
202506,700,36.12508,125.96820,58.7,89.8,29.3,20250605,=
202506,701,36.00168,127.66836,212.0,69.8,17.2,20250604,=
202506,702,35.93807,126.99252,11.0,74.6,28.8,20250612,=
202506,703,35.76036,127.43743,354.3,76.0,22.5,20250604,=
202506,704,35.62095,126.47755,1.9,85.3,30.0,20250606,=
202506,706,35.31021,126.97266,44.7,75.6,21.8,20250604,=
202506,707,35.05796,126.20839,34.3,83.1,29.9,20250605,=
202506,708,35.12886,126.74524,29.9,76.5,20.9,20250605,=
202506,709,35.20808,127.49355,27.0,78.9,22.5,20250604,=
202506,710,35.02504,126.74397,7.8,78.5,24.6,20250604,=
202506,711,34.89711,126.98980,77.3,75.9,18.4,20250604,=
202506,712,34.90351,127.51927,2.5,73.6,14.7,20250604,=
202506,713,34.97507,127.58259,14.9,76.8,16.7,20250604,=
202506,714,34.87909,126.02868,2.0,-99.9,-99.9,-999,=
202506,716,34.63066,126.03198,2.6,83.9,25.8,20250605,=
202506,717,34.42749,126.30976,11.7,84.8,25.7,20250605,=
202506,718,34.33303,126.03646,6.4,86.5,24.0,20250605,=
202506,719,35.80880,126.39770,11.4,86.4,38.4,20250605,=
202506,720,34.15486,126.54991,27.1,82.7,20.7,20250605,=
202506,721,34.33904,127.02825,4.2,84.6,27.7,20250605,=
202506,722,35.13681,126.92875,110.9,83.5,32.9,20250604,=
202506,723,34.02792,127.30898,6.7,83.0,23.8,20250605,=
202506,724,33.95783,126.30157,8.1,93.2,23.8,20250605,=
202506,725,33.52289,126.95414,9.2,89.9,29.0,20250605,=
202506,726,33.12206,126.26786,11.6,94.7,44.7,20250605,=
202506,727,33.40986,126.39293,425.2,82.4,27.4,20250607,=
202506,730,35.27940,126.76110,44.0,76.5,21.3,20250605,=
202506,731,34.81666,126.68634,4.6,78.7,27.9,20250606,=
202506,732,34.76192,127.09209,145.5,80.3,15.9,20250604,=
202506,733,36.04610,126.89170,49.1,79.2,26.5,20250612,=
202506,734,35.98551,127.24573,64.4,76.3,26.5,20250606,=
202506,735,35.89424,127.77306,660.4,73.7,20.0,20250604,=
202506,736,35.84679,126.78401,2.2,80.3,26.6,20250612,=
202506,737,35.80905,126.87765,54.6,78.2,24.4,20250612,=
202506,738,35.57948,126.67388,16.0,74.1,21.8,20250612,=
202506,739,35.52254,126.54668,12.6,76.8,25.7,20250606,=
202506,741,35.05671,126.98515,94.8,74.7,20.1,20250604,=
202506,742,34.93889,126.33064,12.0,78.2,25.2,20250605,=
202506,743,34.77258,125.94688,8.2,89.2,23.9,20250605,=
202506,744,34.67254,126.43646,5.6,81.8,24.2,20250605,=
202506,745,34.68504,126.72554,49.0,74.3,23.6,20250605,=
202506,746,34.38184,126.51590,8.8,87.4,32.1,20250605,=
202506,747,34.18292,126.85801,24.8,-99.9,54.3,20250618,=
202506,748,34.83694,127.36310,1.6,82.5,22.5,20250604,=
202506,749,34.53471,127.12715,25.0,79.9,23.2,20250604,=
202506,750,34.62781,127.63568,23.0,81.5,20.0,20250604,=
202506,751,33.47934,126.69387,248.0,75.4,24.1,20250604,=
202506,752,33.30456,126.30599,188.4,80.6,21.0,20250605,=
202506,753,33.39304,126.49590,967.8,80.5,26.7,20250605,=
202506,754,35.06037,126.52732,10.4,77.3,22.7,20250605,=
202506,755,35.15959,127.08534,187.3,81.8,20.4,20250604,=
202506,756,35.60152,126.28199,4.2,83.8,27.2,20250605,=
202506,757,35.97436,127.43596,269.5,75.7,19.6,20250612,=
202506,758,35.83521,127.57117,320.6,74.8,20.3,20250604,=
202506,759,35.37162,127.57826,478.6,77.3,18.9,20250604,=
202506,760,35.42739,126.93270,281.9,77.3,21.6,20250604,=
202506,761,35.65081,126.93462,14.7,74.1,23.1,20250607,=
202506,762,35.55169,127.18695,146.5,79.1,25.3,20250604,=
202506,763,36.05920,127.06200,38.0,76.2,26.2,20250606,=
202506,764,35.67359,127.14143,211.8,79.0,25.1,20250604,=
202506,765,34.89234,127.13448,109.9,82.1,20.2,20250604,=
202506,766,34.84946,127.71496,78.9,75.9,19.9,20250604,=
202506,767,34.58853,127.39745,3.7,88.4,27.8,20250604,=
202506,768,35.28886,127.28531,100.5,77.3,12.9,20250604,=
202506,769,35.19932,126.38336,5.4,79.1,28.9,20250605,=
202506,770,34.92863,126.82001,99.0,80.2,23.8,20250605,=
202506,771,34.72693,126.14463,3.4,84.3,28.4,20250605,=
202506,772,34.53208,126.23964,1.4,83.0,30.9,20250605,=
202506,773,34.70850,126.63593,72.1,83.0,23.4,20250606,=
202506,774,34.81747,126.46618,11.2,76.5,20.9,20250605,=
202506,775,35.17776,126.63912,39.4,76.2,17.6,20250605,=
202506,776,34.45996,126.55710,17.0,81.6,26.0,20250605,=
202506,777,34.55633,126.93462,37.1,70.6,12.4,20250604,=
202506,778,34.79594,126.82180,96.2,81.0,22.3,20250604,=
202506,779,33.39268,126.25809,38.8,83.1,24.1,20250605,=
202506,780,33.27718,126.70438,25.9,84.0,13.8,20250604,=
202506,781,33.51990,126.87770,17.2,84.9,30.5,20250605,=
202506,782,33.38514,126.61940,760.5,74.6,18.1,20250607,=
202506,783,35.23027,126.84077,30.6,71.3,21.2,20250604,=
202506,784,34.87718,126.61258,22.1,81.8,29.7,20250605,=
202506,785,34.46383,126.67630,13.0,79.6,21.7,20250604,=
202506,786,34.63811,127.77409,17.0,79.8,20.9,20250604,=
202506,787,34.50672,127.31716,12.3,81.0,15.5,20250604,=
202506,788,35.13159,126.88132,65.0,74.4,22.6,20250604,=
202506,789,34.87643,126.29290,8.9,83.8,31.3,20250605,=
202506,790,34.53258,127.46735,135.2,86.0,27.0,20250606,=
202506,791,35.26621,127.58376,410.1,81.6,20.0,20250604,=
202506,792,33.36302,126.81839,89.0,83.6,23.7,20250604,=
202506,793,33.24101,126.22626,2.6,88.8,43.6,20250606,=
202506,794,35.10066,127.42739,76.0,77.6,16.8,20250604,=
202506,795,35.27532,127.13899,86.7,73.2,14.7,20250604,=
202506,796,34.23775,127.24476,37.5,84.0,24.6,20250605,=
202506,797,34.39498,125.29953,35.6,93.0,44.3,20250605,=
202506,798,34.68551,125.19236,23.2,90.0,31.7,20250612,=
202506,799,35.20198,126.13494,19.5,86.2,34.3,20250605,=
202506,800,36.72566,129.44368,6.4,74.4,20.2,20250604,=
202506,801,36.62497,129.08800,217.0,73.7,22.0,20250604,=
202506,802,36.75743,129.34008,142.3,70.5,21.7,20250604,=
202506,803,36.39470,128.81147,219.8,67.8,17.5,20250604,=
202506,804,36.19056,129.33921,37.2,69.5,17.7,20250604,=
202506,805,36.17929,129.09434,227.0,73.3,18.6,20250604,=
202506,806,36.23336,128.29030,41.0,70.5,18.7,20250604,=
202506,807,36.17966,128.69318,114.3,75.0,20.3,20250604,=
202506,808,36.07597,129.56673,11.4,72.6,18.9,20250604,=
202506,809,35.93544,127.97919,205.1,75.6,19.6,20250604,=
202506,810,35.92552,128.29850,39.4,71.0,17.7,20250604,=
202506,811,35.86299,129.20929,32.4,68.5,15.8,20250604,=
202506,812,35.69603,128.28214,41.2,74.8,16.2,20250604,=
202506,813,35.65404,128.73183,77.5,74.7,15.4,20250604,=
202506,814,36.97916,128.66103,302.8,76.3,22.0,20250604,=
202506,815,36.65996,128.46461,102.1,71.5,20.8,20250604,=
202506,816,35.98310,129.54750,42.4,78.5,21.6,20250604,=
202506,817,36.78267,129.22121,381.4,76.0,23.0,20250604,=
202506,818,36.70781,128.14792,217.3,76.2,23.7,20250604,=
202506,819,36.65875,128.88641,203.2,74.0,21.2,20250601,=
202506,820,36.54819,128.52665,75.8,76.9,26.7,20250601,=
202506,821,36.28187,128.07393,91.1,72.3,21.0,20250604,=
202506,822,36.11987,128.15520,79.2,67.7,16.2,20250604,=
202506,823,36.24934,128.55577,81.6,73.9,20.3,20250604,=
202506,824,36.09560,128.50008,115.0,70.3,18.2,20250604,=
202506,825,36.03977,128.38130,29.8,73.9,18.9,20250604,=
202506,826,36.04709,128.79003,131.0,70.7,17.6,20250604,=
202506,827,35.82425,128.74300,61.2,65.0,16.1,20250604,=
202506,828,35.69018,128.42384,24.9,79.2,15.4,20250604,=
202506,829,35.71214,129.31815,72.9,72.0,17.4,20250604,=
202506,830,36.06887,129.19957,45.1,65.0,6.3,20250607,=
202506,831,37.04012,128.99708,663.0,76.8,25.3,20250604,=
202506,832,36.39066,128.42855,67.0,74.5,24.4,20250601,=
202506,833,36.53829,128.04189,174.7,75.9,22.5,20250606,=
202506,834,36.44122,127.94420,284.7,76.2,25.7,20250604,=
202506,835,36.89316,128.71601,185.0,74.5,20.3,20250604,=
202506,836,36.27943,128.89601,316.4,74.4,21.3,20250604,=
202506,837,36.82680,128.64290,187.2,77.2,21.0,20250604,=
202506,838,36.79066,128.27046,451.7,71.6,20.6,20250604,=
202506,839,36.45834,128.89544,129.3,68.3,17.6,20250601,=
202506,840,35.91260,128.81440,71.0,-99.9,15.4,20250604,=
202506,841,36.08494,128.91106,138.9,75.9,18.8,20250604,=
202506,842,35.75760,129.01100,170.7,74.9,19.1,20250604,=
202506,843,36.93611,129.25013,220.0,66.2,21.5,20250604,=
202506,844,36.43551,129.35859,22.4,69.1,16.8,20250604,=
202506,845,35.90842,128.59068,30.2,67.9,22.0,20250604,=
202506,846,35.86509,128.53095,76.4,65.3,15.7,20250604,=
202506,847,36.27623,128.46637,70.4,72.6,17.9,20250604,=
202506,848,35.67916,128.89534,104.4,70.2,14.6,20250604,=
202506,849,36.54689,128.38710,85.0,76.2,20.4,20250604,=
202506,850,35.78471,129.49062,6.7,80.3,19.5,20250604,=
202506,851,37.05137,129.35206,79.8,76.0,20.5,20250604,=
202506,852,37.06060,129.42600,41.0,75.4,20.4,20250604,=
202506,853,36.01827,128.62129,568.4,72.3,20.8,20250604,=
202506,854,35.49528,129.13357,166.9,69.2,18.4,20250604,=
202506,855,33.17330,126.26833,4.2,92.5,41.7,20250605,=
202506,856,35.10180,127.59815,514.8,77.3,21.4,20250604,=
202506,857,34.29995,126.71737,8.5,88.0,26.8,20250605,=
202506,858,34.42956,126.17006,34.7,83.5,23.2,20250605,=
202506,859,35.75490,129.36873,475.0,71.6,20.0,20250604,=
202506,860,35.88515,128.61903,58.8,61.1,15.5,20250604,=
202506,861,33.55563,126.77295,21.0,80.6,22.7,20250605,=
202506,862,33.47056,126.77919,196.6,83.5,19.4,20250604,=
202506,863,33.47688,126.43165,52.6,77.2,17.5,20250604,=
202506,864,35.82149,127.15497,54.5,67.2,21.3,20250605,=
202506,865,33.45766,126.52202,233.9,72.1,20.6,20250604,=
202506,867,33.37694,126.53049,1503.3,71.9,6.9,20250626,=
202506,868,33.37598,126.49802,1397.5,74.6,9.7,20250611,=
202506,869,33.34832,126.49640,1260.2,78.7,12.4,20250601,=
202506,870,33.36978,126.55571,1488.6,71.9,9.7,20250627,=
202506,871,33.36230,126.51811,1675.8,74.2,9.1,20250627,=
202506,872,35.31924,127.75642,869.4,77.1,21.9,20250604,=
202506,874,38.14163,127.21965,163.2,77.6,25.9,20250603,=
202506,875,38.12110,128.46060,1595.7,77.3,22.0,20250609,=
202506,876,37.45003,129.16214,57.1,65.0,19.3,20250606,=
202506,877,37.31339,127.80486,59.2,76.1,23.4,20250604,=
202506,878,37.22379,129.09609,817.0,58.0,3.8,20250618,=
202506,881,35.72945,126.52885,10.5,81.1,31.1,20250606,=
202506,882,35.25255,126.60526,120.7,74.2,19.3,20250605,=
202506,883,33.36233,126.35989,435.0,81.1,23.4,20250605,=
202506,885,33.33143,126.67846,244.3,79.4,33.6,20250604,=
202506,886,35.95048,126.59117,5.8,79.4,29.2,20250606,=
202506,888,36.46267,127.49074,96.8,74.2,22.4,20250612,=
202506,889,37.50036,126.97652,16.2,64.2,19.3,20250612,=
202506,890,33.38535,126.73362,275.2,86.0,26.1,20250604,=
202506,892,33.45011,126.85127,102.5,85.9,29.7,20250606,=
202506,893,33.46592,126.32745,5.2,80.0,19.2,20250605,=
202506,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,=
202506,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,=
202506,898,35.50482,129.38600,1.6,78.8,17.1,20250604,=
202506,899,35.22354,128.58215,33.3,71.2,15.4,20250604,=
202506,900,35.62027,129.14356,117.5,74.8,19.7,20250604,=
202506,901,35.48678,129.43531,67.6,84.1,21.8,20250604,=
202506,902,35.24229,127.81897,137.1,79.8,18.0,20250604,=
202506,903,35.40387,128.51486,14.9,77.0,20.3,20250604,=
202506,904,35.16944,128.97505,0.7,78.5,20.9,20250604,=
202506,905,35.44140,129.04288,83.6,73.6,18.4,20250604,=
202506,906,35.23236,127.64269,89.6,79.7,17.8,20250604,=
202506,907,34.93211,128.06313,29.5,82.9,18.2,20250604,=
202506,908,35.11221,128.75370,11.7,78.2,18.9,20250604,=
202506,909,34.78774,128.73825,109.7,86.7,28.1,20250603,=
202506,910,35.06609,129.07421,139.0,87.5,29.8,20250604,=
202506,911,34.64893,128.57715,69.0,90.5,39.6,20250603,=
202506,912,35.52627,127.77836,140.3,77.7,21.9,20250604,=
202506,913,34.72380,127.98155,19.6,82.7,20.1,20250604,=
202506,914,35.63763,127.71556,353.9,75.1,19.6,20250604,=
202506,915,35.41353,128.10178,85.3,80.8,20.6,20250604,=
202506,916,35.31111,127.96696,55.0,74.9,16.8,20250604,=
202506,917,35.03694,128.06768,25.8,74.3,16.7,20250604,=
202506,918,34.99052,128.33089,7.0,82.1,19.6,20250604,=
202506,919,35.55142,128.47669,30.0,68.8,15.9,20250604,=
202506,920,35.29613,128.39942,8.4,74.0,19.8,20250604,=
202506,921,34.99308,128.83141,75.6,88.2,28.5,20250604,=
202506,922,35.48645,128.92911,138.0,73.5,18.7,20250604,=
202506,923,35.27505,129.25113,66.0,79.8,26.1,20250604,=
202506,924,35.35866,129.36028,22.2,85.8,22.1,20250604,=
202506,925,35.37435,128.82299,8.7,71.9,18.0,20250604,=
202506,926,35.12624,128.47483,13.3,84.3,18.0,20250604,=
202506,927,35.58197,128.88365,126.7,73.5,18.0,20250604,=
202506,929,35.11369,128.30701,129.5,83.0,18.7,20250604,=
202506,930,34.80992,128.23814,6.6,88.1,23.9,20250604,=
202506,931,34.62230,128.27351,76.0,91.2,25.5,20250604,=
202506,932,35.06058,127.76664,4.5,73.4,13.3,20250604,=
202506,933,34.99676,127.83238,32.2,80.3,16.3,20250604,=
202506,934,35.22140,127.92848,82.8,79.7,16.7,20250604,=
202506,935,35.56979,128.34114,23.6,70.8,8.2,20250604,=
202506,936,35.33263,128.20230,61.2,71.6,9.0,20250604,=
202506,937,35.17721,129.16068,81.9,82.1,26.4,20250604,=
202506,938,35.15888,129.01929,114.4,73.6,20.4,20250604,=
202506,939,35.29320,129.10348,49.3,70.6,13.1,20250604,=
202506,940,35.20914,129.09013,70.1,71.2,20.1,20250604,=
202506,941,35.21304,129.00258,6.9,72.3,17.3,20250604,=
202506,942,35.11863,129.08841,124.3,79.0,22.6,20250604,=
202506,943,35.66706,129.37502,460.2,75.5,23.0,20250604,=
202506,944,35.38516,128.57005,10.1,68.0,14.9,20250604,=
202506,945,35.53452,127.99010,231.3,73.2,18.7,20250604,=
202506,946,35.78000,127.81826,324.2,72.3,19.1,20250604,=
202506,947,34.72193,128.59080,30.5,81.4,23.4,20250604,=
202506,948,35.31074,127.83448,140.4,79.9,19.8,20250604,=
202506,949,35.63750,129.44120,8.0,70.8,17.8,20250604,=
202506,950,35.09004,128.98393,127.0,81.4,27.0,20250604,=
202506,951,35.50869,126.90733,105.9,73.5,21.6,20250605,=
202506,953,34.99839,128.67977,30.9,79.3,24.1,20250604,=
202506,954,35.43103,129.36011,53.9,75.3,21.9,20250604,=
202506,955,37.32500,126.39333,18.0,90.5,39.0,20250605,=
202506,956,36.77000,125.97670,16.0,93.7,57.3,20250605,=
202506,957,35.98667,126.22500,95.0,80.5,24.8,20250605,=
202506,958,35.61333,126.24500,15.0,88.0,29.6,20250605,=
202506,959,34.26333,126.02667,12.0,90.9,36.1,20250605,=
202506,960,33.22333,126.65420,18.0,86.4,23.5,20250604,=
202506,961,34.28500,127.85778,27.0,92.7,48.9,20250611,=
202506,963,35.56670,129.47500,16.0,82.0,18.9,20250604,=
202506,964,34.45902,126.81574,49.9,69.3,17.2,20250604,=
202506,965,33.35237,126.53303,1576.0,71.0,5.2,20250626,=
202506,966,37.11610,126.38560,38.0,77.4,31.9,20250605,=
202506,967,37.11890,126.61280,70.0,78.0,34.7,20250605,=
202506,970,38.20160,127.25024,179.4,78.8,25.7,20250603,=
202506,972,36.54983,128.68340,88.6,73.0,24.4,20250601,=
202506,973,35.02330,126.94961,39.6,76.3,22.9,20250604,=
202506,974,35.24435,128.15605,16.8,81.6,20.2,20250604,=
202506,977,36.72455,127.46688,40.4,78.9,27.8,20250603,=
202506,978,37.95461,127.77626,140.4,70.1,23.5,20250606,=
202506,980,33.25992,126.48917,135.0,80.2,20.2,20250604,=
202506,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,=
202506,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,=
202506,984,35.09129,129.12666,35.9,88.4,13.7,20250601,=
202506,989,33.25792,126.32992,91.2,88.1,21.8,20250605,=
202506,990,33.31822,126.23050,77.7,86.8,21.6,20250605,=
202506,991,35.80279,128.44562,27.5,71.0,19.8,20250604,=
202506,992,35.90620,128.44640,35.5,73.1,18.0,20250604,=
202506,993,33.34225,126.30985,279.0,84.9,22.2,20250605,=
202506,994,35.85446,126.64211,3.0,78.7,28.0,20250606,=
202506,995,35.92860,129.38223,80.3,71.1,16.2,20250604,=
202506,996,36.37207,127.89492,360.5,75.0,23.5,20250604,=
