#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202511,371,37.28045,127.11452,101.6,65.4,20.3,20251110,=
202511,372,37.87220,127.02670,108.0,73.7,19.5,20251117,=
202511,373,37.77060,127.04580,163.0,73.8,18.5,20251110,=
202511,374,37.04670,126.97060,50.4,66.2,18.7,20251110,=
202511,375,37.79190,126.98750,150.0,74.4,20.8,20251110,=
202511,376,37.44738,126.85895,68.6,64.8,19.5,20251110,=
202511,377,37.39523,126.89194,28.0,72.2,16.3,20251110,=
202511,378,36.30361,127.36278,71.2,68.8,14.3,20251110,=
202511,379,35.54046,127.54630,292.0,75.3,13.3,20251115,=
202511,400,37.49820,127.08162,12.7,63.9,19.4,20251115,=
202511,401,37.48462,127.02601,33.0,61.1,19.4,20251115,=
202511,402,37.55556,127.14498,55.3,60.7,17.5,20251110,=
202511,403,37.47426,127.12538,54.0,58.6,17.4,20251115,=
202511,404,37.57390,126.82953,9.3,65.3,18.2,20251115,=
202511,405,37.52823,126.87937,22.8,58.2,18.0,20251115,=
202511,406,37.66557,127.03042,56.6,63.2,18.0,20251110,=
202511,407,37.62186,127.09192,25.3,68.9,18.5,20251110,=
202511,408,37.58463,127.06036,54.0,56.1,17.5,20251115,=
202511,409,37.58551,127.08682,39.1,55.4,16.9,20251115,=
202511,410,37.49330,126.91746,41.8,57.3,16.1,20251115,=
202511,411,37.55165,126.92915,100.7,62.3,18.2,20251115,=
202511,412,37.57047,126.94078,103.1,64.4,18.3,20251115,=
202511,413,37.53344,127.08601,29.9,57.1,18.8,20251115,=
202511,414,37.61134,126.99981,128.6,58.5,19.8,20251110,=
202511,415,37.51955,126.97629,31.7,56.5,13.8,20251115,=
202511,416,37.64647,126.94273,55.0,67.3,17.9,20251115,=
202511,417,37.46551,126.90016,45.0,56.5,17.3,20251115,=
202511,418,37.52489,126.93904,10.7,61.9,21.9,20251115,=
202511,419,37.55236,126.98736,267.1,62.3,19.7,20251115,=
202511,421,37.54721,127.03885,34.7,57.2,16.7,20251115,=
202511,423,37.49328,126.82629,56.1,61.7,17.8,20251115,=
202511,424,37.63801,127.00981,69.8,64.9,19.7,20251110,=
202511,425,37.46347,126.98154,113.0,63.6,20.5,20251117,=
202511,426,37.96611,124.63048,147.3,72.5,34.9,20251109,=
202511,427,37.66877,126.64721,9.0,72.4,22.6,20251110,=
202511,428,37.55124,127.21278,23.7,69.5,21.0,20251115,=
202511,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,=
202511,430,37.27464,127.00971,90.3,-99.9,14.7,20251110,=
202511,431,37.74874,127.07179,53.0,67.5,17.0,20251110,=
202511,432,37.13087,126.92063,43.8,66.8,17.1,20251110,=
202511,433,37.50059,126.76360,15.7,60.1,16.9,20251110,=
202511,434,37.39436,126.95685,77.9,-99.9,-99.9,-999,=
202511,435,37.32713,126.83397,73.0,-99.9,-99.9,-999,=
202511,436,37.23444,127.18839,110.8,64.6,16.6,20251110,=
202511,437,37.47867,126.86531,52.7,57.0,17.7,20251115,=
202511,438,37.36148,126.93534,84.7,58.5,16.6,20251110,=
202511,439,37.20877,127.03570,43.1,58.6,13.7,20251110,=
202511,440,37.27839,127.44063,87.3,-99.9,-99.9,-999,=
202511,441,37.60758,126.76244,28.0,72.5,21.9,20251110,=
202511,442,37.43277,127.28566,37.4,-99.9,15.8,20251110,=
202511,443,37.03307,127.30633,66.0,73.6,15.9,20251110,=
202511,444,37.53794,127.21367,27.7,69.4,15.6,20251115,=
202511,445,37.34452,126.96884,80.4,67.8,18.2,20251110,=
202511,446,37.14031,127.06373,17.5,70.8,15.4,20251110,=
202511,447,37.32983,127.67685,89.0,-99.9,51.5,20251129,=
202511,448,37.40228,127.46399,217.5,-99.9,52.7,20251129,=
202511,449,37.51002,127.44809,32.0,68.7,18.4,20251110,=
202511,450,37.59834,126.84896,45.3,59.4,16.2,20251115,=
202511,451,37.69851,127.20483,88.0,63.1,15.7,20251110,=
202511,452,37.93408,127.22638,95.2,70.0,16.9,20251110,=
202511,453,37.44205,126.89644,15.3,-99.9,-99.9,-999,=
202511,454,37.97426,127.06693,70.7,-99.9,-99.9,-999,=
202511,455,37.84598,127.50083,71.8,-99.9,52.4,20251129,=
202511,456,38.09632,127.07564,73.3,68.3,18.2,20251110,=
202511,457,37.52200,127.19412,55.3,-99.9,34.2,20251103,=
202511,458,37.47470,127.30579,44.6,65.9,14.0,20251110,=
202511,459,37.34545,127.19675,87.8,-99.9,-99.9,-999,=
202511,460,37.36887,127.40541,87.8,-99.9,45.9,20251129,=
202511,461,37.24896,127.35799,109.9,65.3,15.5,20251110,=
202511,462,37.17172,127.48022,91.2,67.6,15.3,20251110,=
202511,463,37.33164,127.54805,48.3,75.4,17.3,20251110,=
202511,464,37.20418,127.66095,68.4,-99.9,50.2,20251129,=
202511,465,37.20354,127.54852,62.7,74.4,16.4,20251110,=
202511,466,37.38974,127.53435,31.1,-99.9,65.1,20251129,=
202511,467,37.09414,127.21575,45.8,-99.9,-99.9,-999,=
202511,468,36.94309,127.25925,53.8,-99.9,94.1,20251129,=
202511,469,37.14077,127.43374,151.9,-99.9,-99.9,-999,=
202511,470,37.08056,127.26962,41.0,-99.9,88.5,20251119,=
202511,471,37.06639,127.06491,63.0,-99.9,-99.9,-999,=
202511,472,36.98450,126.85475,19.0,-99.9,72.5,20251129,=
202511,473,37.84864,127.18636,134.7,65.6,17.1,20251117,=
202511,474,38.08909,127.27550,142.9,-99.9,-99.9,-999,=
202511,475,38.15774,127.25120,185.8,-99.9,31.5,20251128,=
202511,476,37.90132,127.28831,151.7,72.4,17.7,20251110,=
202511,477,37.90560,127.04410,71.4,-99.9,-99.9,-999,=
202511,478,38.05857,127.01279,37.3,-99.9,-99.9,-999,=
202511,479,37.98183,126.88427,33.4,-99.9,-99.9,-999,=
202511,480,38.04743,126.99289,42.4,73.4,18.7,20251115,=
202511,481,37.80246,126.71624,20.9,-99.9,-99.9,-999,=
202511,482,37.77602,126.85131,42.9,70.3,15.9,20251115,=
202511,483,37.92526,126.78913,18.1,-99.9,-99.9,-999,=
202511,484,37.64656,127.31645,122.0,-99.9,32.6,20251128,=
202511,485,37.67617,127.49483,75.6,-99.9,77.3,20251129,=
202511,486,37.73474,127.41448,49.9,-99.9,-99.9,-999,=
202511,487,37.64527,126.55229,13.0,-99.9,-99.9,-999,=
202511,488,37.21819,126.73004,49.1,-99.9,73.0,20251129,=
202511,489,37.16658,126.70881,25.5,64.3,20.1,20251110,=
202511,491,38.08222,127.02083,39.0,73.0,21.2,20251115,=
202511,492,37.41553,126.85136,54.1,68.6,22.2,20251110,=
202511,493,36.73615,127.00805,35.0,68.1,16.6,20251116,=
202511,494,36.53083,127.24028,106.0,71.5,18.8,20251110,=
202511,495,36.98062,127.16254,13.0,72.1,19.2,20251110,=
202511,496,36.45853,127.26876,27.2,74.7,21.4,20251110,=
202511,497,37.57516,128.85147,660.4,69.2,12.3,20251117,=
202511,498,37.87925,128.51447,1018.7,68.3,16.3,20251116,=
202511,500,37.66571,126.47015,48.0,67.3,20.2,20251115,=
202511,501,37.65891,125.69819,7.6,70.0,24.2,20251110,=
202511,502,37.78944,126.29164,13.9,73.0,24.2,20251110,=
202511,503,37.90804,126.71193,18.3,73.9,17.1,20251115,=
202511,504,37.87035,127.18073,105.1,71.3,18.7,20251117,=
202511,505,37.82439,127.34543,170.4,71.8,19.7,20251110,=
202511,506,37.74823,126.77693,12.9,73.2,20.9,20251110,=
202511,507,38.02479,127.14358,76.1,72.6,19.0,20251110,=
202511,508,37.46649,126.36093,140.9,64.5,15.0,20251115,=
202511,509,37.45284,126.95015,141.6,64.0,19.1,20251117,=
202511,510,37.52706,126.90705,25.4,56.4,16.7,20251115,=
202511,511,37.56750,126.63510,7.1,73.5,21.8,20251110,=
202511,512,37.39684,126.66209,8.1,63.4,20.6,20251110,=
202511,513,37.06551,126.01427,29.5,60.8,27.0,20251128,=
202511,514,37.23767,126.57870,10.0,72.9,22.9,20251110,=
202511,515,37.08453,126.77389,10.5,73.2,24.1,20251110,=
202511,516,37.00371,127.25017,23.9,70.2,15.3,20251110,=
202511,517,38.38510,128.47523,6.0,54.3,10.6,20251116,=
202511,518,38.26958,128.12110,468.5,65.0,18.4,20251110,=
202511,519,38.07545,127.51941,298.1,71.5,16.9,20251115,=
202511,520,38.16705,128.51818,135.6,60.6,11.6,20251117,=
202511,522,37.78712,127.98380,197.9,70.0,11.9,20251117,=
202511,523,37.89848,128.82139,8.9,61.7,10.5,20251117,=
202511,524,37.78626,128.89382,4.0,55.2,9.4,20251117,=
202511,525,37.62109,128.35893,568.0,71.3,19.1,20251117,=
202511,526,37.37748,128.39469,303.2,69.9,13.8,20251110,=
202511,527,37.21108,128.64126,392.4,69.7,16.2,20251117,=
202511,529,37.14156,129.28585,36.1,59.4,14.1,20251117,=
202511,530,37.51510,130.81180,178.0,66.7,34.4,20251102,=
202511,531,37.89807,127.55219,109.7,72.3,16.5,20251110,=
202511,532,37.73476,127.07349,89.5,66.5,17.8,20251110,=
202511,533,37.32779,127.48079,83.0,69.5,15.2,20251110,=
202511,534,37.12100,127.61058,88.2,70.8,16.1,20251110,=
202511,535,37.71701,128.18265,313.5,73.9,16.3,20251110,=
202511,536,37.48760,127.97242,114.3,71.3,12.4,20251110,=
202511,537,37.48323,128.84589,488.1,65.9,12.0,20251117,=
202511,538,38.17254,127.10301,83.2,73.9,19.0,20251115,=
202511,539,38.02405,127.36815,145.0,69.8,16.3,20251110,=
202511,540,37.63730,126.89200,44.7,70.4,20.9,20251115,=
202511,541,37.63405,127.15055,25.4,-99.9,16.0,20251110,=
202511,542,37.68414,127.38017,42.0,69.4,16.0,20251110,=
202511,543,37.49900,126.54958,25.8,68.4,22.3,20251128,=
202511,544,37.18565,126.65440,11.0,68.4,23.9,20251110,=
202511,545,37.28103,126.83848,5.9,75.8,17.8,20251110,=
202511,546,37.43529,127.25920,122.6,68.0,17.8,20251110,=
202511,547,37.41593,127.75488,108.6,73.0,14.8,20251110,=
202511,548,37.26883,127.63956,118.6,66.3,14.5,20251110,=
202511,549,37.27011,127.22178,83.0,-99.9,-99.9,-999,=
202511,550,37.16930,127.05271,34.9,70.8,15.1,20251110,=
202511,551,36.98769,127.10879,27.1,69.6,21.2,20251110,=
202511,552,38.23153,127.38937,229.5,73.3,18.9,20251115,=
202511,553,38.45697,128.41794,8.5,58.0,14.6,20251110,=
202511,554,38.21439,128.43713,771.8,66.1,20.4,20251115,=
202511,555,38.08371,127.69062,109.2,72.0,16.7,20251110,=
202511,556,38.09799,127.98527,187.6,71.0,15.7,20251110,=
202511,557,37.95370,128.31388,292.0,68.3,13.5,20251110,=
202511,558,37.68614,127.70066,94.6,74.8,15.2,20251110,=
202511,559,37.77805,128.39728,574.8,72.2,16.6,20251116,=
202511,560,37.64794,128.56447,540.5,68.3,13.1,20251117,=
202511,561,37.58219,128.15275,221.4,74.5,15.1,20251110,=
202511,563,37.46356,128.68280,362.9,67.5,13.5,20251117,=
202511,565,37.39154,126.77795,5.8,72.0,16.7,20251115,=
202511,566,37.85155,128.81924,6.5,58.4,11.7,20251117,=
202511,567,37.95332,126.93176,71.2,68.4,16.4,20251110,=
202511,568,37.95875,127.31349,142.0,73.7,18.1,20251110,=
202511,569,37.58224,127.15698,27.1,63.3,17.1,20251110,=
202511,570,37.62320,126.64233,33.7,68.6,17.4,20251115,=
202511,571,37.19525,126.82094,45.4,66.1,20.4,20251110,=
202511,572,37.42093,127.12476,28.6,70.9,22.6,20251110,=
202511,573,37.55821,127.71352,120.5,73.7,14.6,20251110,=
202511,574,37.36940,127.58711,36.9,76.6,14.5,20251110,=
202511,575,37.10580,127.18766,51.2,72.7,15.8,20251110,=
202511,576,37.12966,127.36632,111.5,68.6,12.5,20251110,=
202511,577,37.53347,126.33659,9.0,71.4,28.3,20251110,=
202511,578,36.30120,126.26628,8.1,72.6,37.1,20251110,=
202511,579,37.36684,128.91330,607.2,70.6,19.9,20251117,=
202511,580,37.61345,129.02888,58.4,54.8,16.1,20251117,=
202511,581,37.11663,128.77441,422.1,73.9,16.9,20251117,=
202511,582,37.23146,128.07993,328.0,72.6,17.4,20251110,=
202511,583,37.46463,128.15510,534.7,75.6,22.0,20251110,=
202511,585,37.95996,128.07420,235.8,74.4,20.7,20251110,=
202511,586,38.03209,127.87694,225.9,70.7,16.0,20251110,=
202511,587,38.22642,127.95329,276.9,73.1,22.3,20251110,=
202511,588,37.79066,127.64289,83.4,72.8,20.8,20251110,=
202511,589,37.70236,126.79026,59.1,69.6,21.4,20251110,=
202511,590,37.44028,127.00249,46.6,70.7,21.3,20251117,=
202511,591,37.41554,128.05047,267.7,72.9,17.6,20251110,=
202511,592,37.23162,127.74866,52.7,76.1,15.8,20251110,=
202511,593,38.00731,128.54069,128.3,53.8,12.4,20251117,=
202511,594,38.25330,128.21000,316.0,68.4,18.7,20251120,=
202511,595,38.26414,128.37415,586.5,64.5,18.3,20251117,=
202511,596,38.07699,128.49325,241.0,56.4,15.1,20251117,=
202511,597,37.54548,128.44108,561.9,66.6,17.2,20251117,=
202511,598,37.83118,126.99050,87.8,72.5,17.7,20251110,=
202511,599,37.76172,127.16977,105.8,76.6,17.0,20251110,=
202511,600,36.97369,127.58973,131.9,72.0,14.1,20251110,=
202511,601,37.00204,128.34687,147.1,71.8,15.9,20251110,=
202511,602,36.86338,127.46231,68.0,73.5,16.2,20251110,=
202511,603,36.81612,127.77758,120.2,74.4,14.3,20251110,=
202511,604,36.29995,127.59654,118.0,70.9,18.4,20251110,=
202511,605,36.16000,127.75500,143.0,73.8,16.6,20251110,=
202511,606,37.01061,126.38808,23.2,61.8,26.2,20251128,=
202511,607,36.67309,126.13541,6.7,65.7,28.6,20251128,=
202511,609,36.33796,126.35623,39.6,70.6,30.7,20251115,=
202511,610,36.52003,126.44237,16.9,70.3,27.8,20251110,=
202511,611,36.56667,127.28056,51.0,72.2,20.5,20251110,=
202511,612,36.48284,127.13646,24.0,74.2,16.6,20251110,=
202511,614,36.06248,126.70411,9.6,76.3,18.4,20251115,=
202511,615,36.21164,127.10815,8.2,73.9,17.1,20251110,=
202511,616,36.88936,126.61739,52.4,71.2,22.1,20251115,=
202511,617,36.89056,127.14556,27.0,77.9,16.7,20251116,=
202511,618,36.42371,126.77906,98.8,76.8,18.9,20251116,=
202511,619,36.92297,127.70241,133.4,74.3,16.0,20251110,=
202511,620,37.07371,127.90353,65.4,76.0,17.3,20251110,=
202511,621,36.97325,128.21421,147.6,71.1,15.7,20251110,=
202511,622,36.83909,128.00791,228.1,74.3,15.3,20251110,=
202511,623,36.79560,127.56200,74.7,65.5,11.3,20251110,=
202511,624,36.62436,127.65710,224.2,75.0,15.9,20251110,=
202511,625,36.51639,127.81556,325.0,73.9,19.6,20251110,=
202511,626,36.35294,127.82157,120.6,75.6,15.3,20251110,=
202511,627,36.75400,126.32952,14.9,73.4,18.3,20251115,=
202511,628,36.74213,126.81437,38.8,69.8,17.7,20251116,=
202511,629,36.69076,127.20047,84.6,71.5,15.4,20251116,=
202511,630,37.04566,127.79968,109.1,74.9,16.4,20251110,=
202511,631,37.34775,126.61535,9.7,67.1,26.9,20251128,=
202511,632,36.54056,126.94722,57.7,77.4,16.9,20251116,=
202511,633,36.55114,127.09383,75.8,74.2,15.9,20251116,=
202511,634,36.84578,126.86536,29.5,69.1,18.7,20251110,=
202511,635,36.13190,126.86024,10.7,78.1,19.5,20251110,=
202511,636,36.31320,127.24070,132.0,77.5,17.0,20251115,=
202511,637,36.87895,126.82381,9.0,73.8,23.5,20251116,=
202511,638,37.07778,128.49361,243.0,68.1,12.9,20251110,=
202511,639,36.90433,128.14564,282.9,66.2,14.8,20251110,=
202511,640,36.67111,127.86527,226.0,74.6,15.3,20251110,=
202511,641,36.54610,127.52388,79.1,74.4,17.5,20251110,=
202511,642,36.29129,127.39586,148.6,69.2,15.8,20251110,=
