#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202505,640,36.67111,127.86527,226.0,73.4,14.6,20250514,=
202505,641,36.54610,127.52388,79.1,72.5,18.5,20250526,=
202505,642,36.29129,127.39586,148.6,72.3,19.7,20250504,=
202505,643,36.34019,127.49378,91.3,74.4,16.3,20250504,=
202505,644,36.13662,127.09004,24.5,76.6,21.8,20250513,=
202505,645,36.57887,126.51099,16.9,79.7,28.1,20250502,=
202505,646,36.17406,126.52845,7.7,80.9,38.2,20250505,=
202505,647,36.12474,127.68507,118.4,73.9,17.8,20250514,=
202505,648,36.41347,127.43821,99.9,74.1,23.2,20250504,=
202505,649,37.47223,126.75072,25.9,75.3,24.7,20250504,=
202505,650,38.25091,127.27141,187.0,78.0,25.4,20250531,=
202505,651,38.27717,127.20570,216.0,76.4,21.6,20250531,=
202505,652,37.98998,127.07267,38.3,70.9,21.2,20250508,=
202505,654,37.25404,126.30761,10.5,77.8,28.2,20250504,=
202505,655,37.76024,124.72912,83.0,83.4,28.0,20250529,=
202505,656,37.68730,126.19342,49.1,80.1,39.1,20250522,=
202505,657,36.32435,126.50213,31.6,78.9,37.1,20250505,=
202505,658,36.76830,126.12143,10.0,84.0,36.7,20250505,=
202505,659,36.34300,127.20570,831.7,73.7,15.4,20250505,=
202505,660,37.56197,128.37762,533.5,74.3,19.9,20250504,=
202505,661,38.54251,128.40191,5.0,71.0,17.4,20250504,=
202505,662,37.17064,126.29695,10.2,82.6,39.4,20250504,=
202505,663,36.92863,125.78691,62.5,88.4,33.5,20250529,=
202505,664,37.22468,126.45838,17.7,81.2,31.8,20250529,=
202505,665,37.39043,126.42521,28.3,77.3,33.5,20250529,=
202505,666,36.95872,126.16832,32.5,86.6,45.8,20250509,=
202505,667,36.64760,126.00930,58.0,86.8,39.5,20250508,=
202505,669,36.22920,126.07583,17.9,85.7,31.6,20250505,=
202505,670,38.08874,128.62954,7.0,68.0,16.4,20250514,=
202505,671,38.19220,128.57608,4.0,66.5,15.7,20250513,=
202505,672,35.44236,126.48836,16.1,77.3,29.5,20250508,=
202505,673,35.28223,128.71750,20.6,72.1,21.1,20250530,=
202505,674,37.21963,128.82141,822.3,66.4,13.2,20250514,=
202505,675,37.78978,127.52769,52.2,80.5,19.7,20250504,=
202505,676,36.99060,127.42985,143.8,70.6,13.2,20250504,=
202505,677,37.51728,129.02130,120.0,62.5,21.2,20250514,=
202505,678,37.72484,128.77862,456.0,65.1,14.6,20250519,=
202505,679,37.61045,128.77297,686.6,78.7,21.5,20250514,=
202505,680,38.21277,127.84468,230.7,69.8,16.8,20250504,=
202505,681,38.05120,127.79064,200.5,67.6,10.4,20250531,=
202505,682,38.28317,127.86251,1062.0,70.8,10.7,20250531,=
202505,687,35.12620,127.25280,62.2,73.6,16.9,20250504,=
202505,688,35.26878,126.93914,31.0,73.5,20.6,20250518,=
202505,689,35.10082,126.89853,73.1,72.4,18.0,20250518,=
202505,690,35.33624,127.13921,98.5,75.7,16.4,20250518,=
202505,691,36.38617,126.95652,23.8,77.1,19.5,20250504,=
202505,692,38.04040,126.92450,33.2,75.5,21.9,20250530,=
202505,694,36.70435,126.60936,677.3,76.6,19.5,20250505,=
202505,695,38.11619,127.43197,1050.4,-99.9,56.9,20250524,=
202505,696,37.34661,129.08614,82.8,62.4,11.3,20250519,=
202505,697,34.25058,125.91829,5.9,83.7,24.0,20250527,=
202505,698,35.09385,126.28509,25.2,77.5,24.5,20250504,=
202505,699,34.98378,126.46108,37.9,76.5,18.9,20250504,=
202505,700,36.12508,125.96820,58.7,85.3,24.9,20250505,=
202505,701,36.00168,127.66836,212.0,68.2,18.9,20250504,=
202505,702,35.93807,126.99252,11.0,72.1,19.0,20250504,=
202505,703,35.76036,127.43743,354.3,74.5,12.0,20250518,=
202505,704,35.62095,126.47755,1.9,82.4,35.4,20250513,=
202505,706,35.31021,126.97266,44.7,73.6,18.3,20250518,=
202505,707,35.05796,126.20839,34.3,78.7,23.1,20250504,=
202505,708,35.12886,126.74524,29.9,73.5,21.6,20250504,=
202505,709,35.20808,127.49355,27.0,77.1,25.4,20250504,=
202505,710,35.02504,126.74397,7.8,76.0,24.6,20250504,=
202505,711,34.89711,126.98980,77.3,74.0,19.5,20250518,=
202505,712,34.90351,127.51927,2.5,73.7,27.3,20250508,=
202505,713,34.97507,127.58259,14.9,75.3,18.8,20250502,=
202505,714,34.87909,126.02868,2.0,-99.9,-99.9,-999,=
202505,716,34.63066,126.03198,2.6,79.6,28.8,20250527,=
202505,717,34.42749,126.30976,11.7,79.1,19.5,20250505,=
202505,718,34.33303,126.03646,6.4,82.2,22.0,20250527,=
202505,719,35.80880,126.39770,11.4,82.7,31.5,20250505,=
202505,720,34.15486,126.54991,27.1,79.9,21.1,20250527,=
202505,721,34.33904,127.02825,4.2,79.6,34.4,20250529,=
202505,722,35.13681,126.92875,110.9,75.1,6.7,20250508,=
202505,723,34.02792,127.30898,6.7,79.8,35.3,20250529,=
202505,724,33.95783,126.30157,8.1,87.6,37.5,20250503,=
202505,725,33.52289,126.95414,9.2,86.2,31.8,20250503,=
202505,726,33.12206,126.26786,11.6,88.5,50.6,20250526,=
202505,727,33.40986,126.39293,425.2,79.8,15.3,20250519,=
202505,730,35.27940,126.76110,44.0,74.5,21.5,20250504,=
202505,731,34.81666,126.68634,4.6,77.4,23.5,20250518,=
202505,732,34.76192,127.09209,145.5,79.2,21.0,20250504,=
202505,733,36.04610,126.89170,49.1,76.8,17.5,20250513,=
202505,734,35.98551,127.24573,64.4,75.2,21.0,20250504,=
202505,735,35.89424,127.77306,660.4,70.1,10.4,20250519,=
202505,736,35.84679,126.78401,2.2,80.4,25.5,20250513,=
202505,737,35.80905,126.87765,54.6,75.8,30.7,20250513,=
202505,738,35.57948,126.67388,16.0,69.6,15.0,20250513,=
202505,739,35.52254,126.54668,12.6,75.3,32.4,20250519,=
202505,741,35.05671,126.98515,94.8,73.1,21.3,20250518,=
202505,742,34.93889,126.33064,12.0,75.5,25.4,20250504,=
202505,743,34.77258,125.94688,8.2,85.6,26.1,20250527,=
202505,744,34.67254,126.43646,5.6,79.1,24.2,20250504,=
202505,745,34.68504,126.72554,49.0,70.7,23.7,20250502,=
202505,746,34.38184,126.51590,8.8,83.0,26.5,20250505,=
202505,747,34.18292,126.85801,24.8,-99.9,29.3,20250505,=
202505,748,34.83694,127.36310,1.6,80.6,22.6,20250518,=
202505,749,34.53471,127.12715,25.0,77.0,31.9,20250504,=
202505,750,34.62781,127.63568,23.0,77.9,24.4,20250502,=
202505,751,33.47934,126.69387,248.0,72.3,26.4,20250527,=
202505,752,33.30456,126.30599,188.4,74.9,16.3,20250503,=
202505,753,33.39304,126.49590,967.8,76.2,7.2,20250505,=
202505,754,35.06037,126.52732,10.4,75.1,18.8,20250504,=
202505,755,35.15959,127.08534,187.3,80.3,19.1,20250518,=
202505,756,35.60152,126.28199,4.2,80.8,19.6,20250505,=
202505,757,35.97436,127.43596,269.5,75.0,10.7,20250514,=
202505,758,35.83521,127.57117,320.6,73.5,16.5,20250505,=
202505,759,35.37162,127.57826,478.6,74.1,14.5,20250501,=
202505,760,35.42739,126.93270,281.9,76.7,21.4,20250504,=
202505,761,35.65081,126.93462,14.7,75.3,24.6,20250504,=
202505,762,35.55169,127.18695,146.5,78.0,22.9,20250504,=
202505,763,36.05920,127.06200,38.0,75.1,22.4,20250501,=
202505,764,35.67359,127.14143,211.8,77.5,23.0,20250504,=
202505,765,34.89234,127.13448,109.9,80.2,22.6,20250504,=
202505,766,34.84946,127.71496,78.9,73.7,21.1,20250502,=
202505,767,34.58853,127.39745,3.7,86.5,29.9,20250504,=
202505,768,35.28886,127.28531,100.5,74.5,22.4,20250504,=
202505,769,35.19932,126.38336,5.4,75.9,24.6,20250504,=
202505,770,34.92863,126.82001,99.0,77.3,24.3,20250528,=
202505,771,34.72693,126.14463,3.4,80.7,21.0,20250504,=
202505,772,34.53208,126.23964,1.4,80.2,32.1,20250527,=
202505,773,34.70850,126.63593,72.1,80.0,22.7,20250528,=
202505,774,34.81747,126.46618,11.2,74.2,22.8,20250504,=
202505,775,35.17776,126.63912,39.4,73.7,18.0,20250504,=
202505,776,34.45996,126.55710,17.0,78.8,19.3,20250505,=
202505,777,34.55633,126.93462,37.1,66.1,11.2,20250504,=
202505,778,34.79594,126.82180,96.2,78.5,24.8,20250504,=
202505,779,33.39268,126.25809,38.8,79.1,15.6,20250505,=
202505,780,33.27718,126.70438,25.9,78.4,12.7,20250502,=
202505,781,33.51990,126.87770,17.2,82.0,27.7,20250503,=
202505,782,33.38514,126.61940,760.5,69.1,15.8,20250504,=
202505,783,35.23027,126.84077,30.6,70.6,20.9,20250504,=
202505,784,34.87718,126.61258,22.1,80.1,27.9,20250504,=
202505,785,34.46383,126.67630,13.0,76.1,24.0,20250504,=
202505,786,34.63811,127.77409,17.0,78.8,22.7,20250502,=
202505,787,34.50672,127.31716,12.3,79.2,19.6,20250502,=
202505,788,35.13159,126.88132,65.0,73.1,21.1,20250518,=
202505,789,34.87643,126.29290,8.9,79.5,31.5,20250508,=
202505,790,34.53258,127.46735,135.2,83.5,19.6,20250505,=
202505,791,35.26621,127.58376,410.1,78.9,17.3,20250504,=
202505,792,33.36302,126.81839,89.0,78.2,17.2,20250504,=
202505,793,33.24101,126.22626,2.6,81.5,31.4,20250504,=
202505,794,35.10066,127.42739,76.0,77.3,18.1,20250518,=
202505,795,35.27532,127.13899,86.7,73.2,17.2,20250518,=
202505,796,34.23775,127.24476,37.5,81.6,34.9,20250527,=
202505,797,34.39498,125.29953,35.6,88.4,37.1,20250527,=
202505,798,34.68551,125.19236,23.2,84.2,19.4,20250503,=
202505,799,35.20198,126.13494,19.5,81.8,35.9,20250505,=
202505,800,36.72566,129.44368,6.4,71.1,14.6,20250504,=
202505,801,36.62497,129.08800,217.0,73.4,17.1,20250514,=
202505,802,36.75743,129.34008,142.3,69.5,16.1,20250514,=
202505,803,36.39470,128.81147,219.8,66.6,17.1,20250514,=
202505,804,36.19056,129.33921,37.2,68.5,16.0,20250513,=
202505,805,36.17929,129.09434,227.0,72.8,17.6,20250513,=
202505,806,36.23336,128.29030,41.0,69.7,18.1,20250504,=
202505,807,36.17966,128.69318,114.3,74.8,18.6,20250514,=
202505,808,36.07597,129.56673,11.4,71.8,20.7,20250504,=
202505,809,35.93544,127.97919,205.1,73.2,16.9,20250513,=
202505,810,35.92552,128.29850,39.4,69.4,18.1,20250518,=
202505,811,35.86299,129.20929,32.4,70.6,18.1,20250504,=
202505,812,35.69603,128.28214,41.2,76.5,15.4,20250504,=
202505,813,35.65404,128.73183,77.5,74.1,13.1,20250518,=
202505,814,36.97916,128.66103,302.8,74.8,18.4,20250504,=
202505,815,36.65996,128.46461,102.1,69.4,16.5,20250504,=
202505,816,35.98310,129.54750,42.4,77.8,19.8,20250504,=
202505,817,36.78267,129.22121,381.4,75.5,18.7,20250504,=
202505,818,36.70781,128.14792,217.3,74.3,21.1,20250504,=
202505,819,36.65875,128.88641,203.2,73.2,18.0,20250527,=
202505,820,36.54819,128.52665,75.8,74.9,22.8,20250514,=
202505,821,36.28187,128.07393,91.1,69.0,17.4,20250504,=
202505,822,36.11987,128.15520,79.2,67.3,17.1,20250518,=
202505,823,36.24934,128.55577,81.6,74.4,21.5,20250514,=
202505,824,36.09560,128.50008,115.0,71.0,15.9,20250501,=
202505,825,36.03977,128.38130,29.8,73.7,21.4,20250504,=
202505,826,36.04709,128.79003,131.0,72.1,18.8,20250514,=
202505,827,35.82425,128.74300,61.2,65.7,16.5,20250504,=
202505,828,35.69018,128.42384,24.9,79.6,15.8,20250504,=
202505,829,35.71214,129.31815,72.9,72.0,16.3,20250504,=
202505,830,36.06887,129.19957,45.1,64.2,11.5,20250504,=
202505,831,37.04012,128.99708,663.0,73.9,12.6,20250514,=
202505,832,36.39066,128.42855,67.0,73.0,21.2,20250514,=
202505,833,36.53829,128.04189,174.7,73.4,18.3,20250504,=
202505,834,36.44122,127.94420,284.7,74.1,21.0,20250504,=
202505,835,36.89316,128.71601,185.0,72.4,12.2,20250514,=
202505,836,36.27943,128.89601,316.4,73.3,21.8,20250504,=
202505,837,36.82680,128.64290,187.2,75.5,18.4,20250504,=
202505,838,36.79066,128.27046,451.7,69.1,16.1,20250504,=
202505,839,36.45834,128.89544,129.3,67.5,17.6,20250514,=
202505,840,35.91260,128.81440,71.0,68.4,19.0,20250504,=
202505,841,36.08494,128.91106,138.9,76.4,21.5,20250504,=
202505,842,35.75760,129.01100,170.7,74.9,18.7,20250504,=
202505,843,36.93611,129.25013,220.0,66.9,12.9,20250514,=
202505,844,36.43551,129.35859,22.4,70.7,14.9,20250504,=
202505,845,35.90842,128.59068,30.2,67.4,18.8,20250504,=
202505,846,35.86509,128.53095,76.4,65.4,17.6,20250504,=
202505,847,36.27623,128.46637,70.4,72.3,17.0,20250514,=
202505,848,35.67916,128.89534,104.4,70.4,16.7,20250504,=
202505,849,36.54689,128.38710,85.0,76.5,21.5,20250504,=
202505,850,35.78471,129.49062,6.7,77.9,19.9,20250504,=
202505,851,37.05137,129.35206,79.8,72.9,12.3,20250514,=
202505,852,37.06060,129.42600,41.0,71.0,15.0,20250504,=
202505,853,36.01827,128.62129,568.4,70.3,19.7,20250505,=
202505,854,35.49528,129.13357,166.9,68.7,16.9,20250502,=
202505,855,33.17330,126.26833,4.2,87.3,45.8,20250528,=
202505,856,35.10180,127.59815,514.8,74.6,17.3,20250505,=
202505,857,34.29995,126.71737,8.5,84.3,28.9,20250502,=
202505,858,34.42956,126.17006,34.7,80.1,22.2,20250527,=
202505,859,35.75490,129.36873,475.0,72.5,18.7,20250513,=
202505,860,35.88515,128.61903,58.8,61.7,16.4,20250504,=
202505,861,33.55563,126.77295,21.0,76.8,23.1,20250503,=
202505,862,33.47056,126.77919,196.6,78.5,24.2,20250503,=
202505,863,33.47688,126.43165,52.6,75.9,22.2,20250527,=
202505,864,35.82149,127.15497,54.5,65.2,14.9,20250504,=
202505,865,33.45766,126.52202,233.9,70.9,19.9,20250505,=
202505,867,33.37694,126.53049,1503.3,69.6,4.2,20250514,=
202505,868,33.37598,126.49802,1397.5,71.4,5.8,20250514,=
202505,869,33.34832,126.49640,1260.2,72.1,4.2,20250504,=
202505,870,33.36978,126.55571,1488.6,69.6,6.5,20250514,=
202505,871,33.36230,126.51811,1675.8,72.9,8.2,20250505,=
202505,872,35.31924,127.75642,869.4,72.6,11.0,20250519,=
202505,874,38.14163,127.21965,163.2,73.9,12.3,20250531,=
202505,875,38.12110,128.46060,1595.7,-99.9,5.4,20250530,=
202505,876,37.45003,129.16214,57.1,63.3,12.8,20250501,=
202505,877,37.31339,127.80486,59.2,74.4,15.5,20250504,=
202505,878,37.22379,129.09609,817.0,61.0,12.7,20250514,=
202505,881,35.72945,126.52885,10.5,76.6,31.4,20250519,=
202505,883,33.36233,126.35989,435.0,75.9,9.6,20250519,=
202505,885,33.33143,126.67846,244.3,75.8,31.3,20250504,=
202505,886,35.95048,126.59117,5.8,76.6,28.6,20250505,=
202505,888,36.46267,127.49074,96.8,70.7,16.1,20250504,=
202505,889,37.50036,126.97652,16.2,-99.9,18.3,20250518,=
202505,890,33.38535,126.73362,275.2,79.0,19.4,20250504,=
202505,892,33.45011,126.85127,102.5,81.1,28.7,20250502,=
202505,893,33.46592,126.32745,5.2,77.3,20.7,20250503,=
202505,896,37.36148,126.93534,84.7,-99.9,-99.9,-999,=
202505,897,37.34452,126.96884,80.4,-99.9,-99.9,-999,=
202505,898,35.50482,129.38600,1.6,72.7,16.4,20250504,=
202505,899,35.22354,128.58215,33.3,69.4,18.2,20250505,=
202505,900,35.62027,129.14356,117.5,73.5,20.7,20250504,=
202505,901,35.48678,129.43531,67.6,79.3,18.4,20250504,=
202505,902,35.24229,127.81897,137.1,79.0,18.5,20250502,=
202505,903,35.40387,128.51486,14.9,77.5,20.6,20250518,=
202505,904,35.16944,128.97505,0.7,73.5,21.4,20250505,=
202505,905,35.44140,129.04288,83.6,72.2,19.5,20250502,=
202505,906,35.23236,127.64269,89.6,77.5,18.1,20250504,=
202505,907,34.93211,128.06313,29.5,79.2,23.2,20250504,=
202505,908,35.11221,128.75370,11.7,75.4,18.0,20250505,=
202505,909,34.78774,128.73825,109.7,84.3,15.7,20250505,=
202505,910,35.06609,129.07421,139.0,83.4,24.0,20250505,=
202505,911,34.64893,128.57715,69.0,87.6,39.5,20250505,=
202505,912,35.52627,127.77836,140.3,76.0,20.3,20250518,=
202505,913,34.72380,127.98155,19.6,79.2,16.7,20250505,=
202505,914,35.63763,127.71556,353.9,74.0,20.2,20250504,=
202505,915,35.41353,128.10178,85.3,80.7,19.9,20250504,=
202505,916,35.31111,127.96696,55.0,75.3,17.2,20250504,=
202505,917,35.03694,128.06768,25.8,74.2,20.5,20250518,=
202505,918,34.99052,128.33089,7.0,80.3,20.6,20250505,=
202505,919,35.55142,128.47669,30.0,70.1,20.9,20250504,=
202505,920,35.29613,128.39942,8.4,-99.9,21.7,20250530,=
202505,921,34.99308,128.83141,75.6,84.1,32.0,20250505,=
202505,922,35.48645,128.92911,138.0,72.8,20.1,20250505,=
202505,923,35.27505,129.25113,66.0,77.2,21.9,20250512,=
202505,924,35.35866,129.36028,22.2,79.5,18.8,20250504,=
202505,925,35.37435,128.82299,8.7,70.9,23.5,20250504,=
202505,926,35.12624,128.47483,13.3,82.6,23.6,20250502,=
202505,927,35.58197,128.88365,126.7,73.5,19.0,20250504,=
202505,929,35.11369,128.30701,129.5,82.8,20.6,20250504,=
202505,930,34.80992,128.23814,6.6,84.8,25.1,20250505,=
202505,931,34.62230,128.27351,76.0,87.7,34.8,20250505,=
202505,932,35.06058,127.76664,4.5,73.9,15.6,20250504,=
202505,933,34.99676,127.83238,32.2,79.2,20.3,20250504,=
202505,934,35.22140,127.92848,82.8,79.7,19.0,20250504,=
202505,935,35.56979,128.34114,23.6,72.2,12.4,20250502,=
202505,936,35.33263,128.20230,61.2,64.8,9.0,20250530,=
202505,937,35.17721,129.16068,81.9,76.5,19.1,20250505,=
202505,938,35.15888,129.01929,114.4,70.8,19.5,20250505,=
202505,939,35.29320,129.10348,49.3,67.3,14.4,20250504,=
202505,940,35.20914,129.09013,70.1,69.7,20.7,20250504,=
202505,941,35.21304,129.00258,6.9,67.9,18.3,20250504,=
202505,942,35.11863,129.08841,124.3,73.5,21.6,20250505,=
202505,943,35.66706,129.37502,460.2,75.3,22.8,20250512,=
202505,944,35.38516,128.57005,10.1,67.6,14.5,20250518,=
202505,945,35.53452,127.99010,231.3,72.0,13.6,20250518,=
202505,946,35.78000,127.81826,324.2,71.3,12.7,20250518,=
202505,947,34.72193,128.59080,30.5,76.4,21.0,20250505,=
202505,948,35.31074,127.83448,140.4,80.4,20.0,20250518,=
202505,949,35.63750,129.44120,8.0,67.5,16.2,20250504,=
202505,950,35.09004,128.98393,127.0,76.4,25.6,20250505,=
202505,951,35.50869,126.90733,105.9,71.7,22.1,20250504,=
202505,953,34.99839,128.67977,30.9,78.6,28.2,20250504,=
202505,954,35.43103,129.36011,53.9,72.0,16.8,20250504,=
202505,955,37.32500,126.39333,18.0,82.6,42.2,20250509,=
202505,956,36.77000,125.97670,16.0,-99.9,38.8,20250508,=
202505,957,35.98667,126.22500,95.0,76.3,26.2,20250502,=
202505,958,35.61333,126.24500,15.0,88.1,20.6,20250505,=
202505,959,34.26333,126.02667,12.0,84.5,25.0,20250527,=
202505,960,33.22333,126.65420,18.0,80.8,17.9,20250502,=
202505,961,34.28500,127.85778,27.0,88.1,45.5,20250505,=
202505,963,35.56670,129.47500,16.0,76.7,20.5,20250504,=
202505,964,34.45902,126.81574,49.9,69.2,20.3,20250527,=
202505,965,33.35237,126.53303,1576.0,66.5,2.3,20250504,=
202505,966,37.11610,126.38560,38.0,71.7,24.6,20250518,=
202505,967,37.11890,126.61280,70.0,71.0,28.5,20250514,=
202505,970,38.20160,127.25024,179.4,73.4,17.0,20250531,=
202505,972,36.54983,128.68340,88.6,70.5,21.1,20250514,=
202505,973,35.02330,126.94961,39.6,73.1,21.0,20250518,=
202505,974,35.24435,128.15605,16.8,81.7,18.4,20250518,=
202505,977,36.72455,127.46688,40.4,77.4,25.9,20250504,=
202505,978,37.95461,127.77626,140.4,71.4,20.3,20250530,=
202505,980,33.25992,126.48917,135.0,76.3,14.6,20250502,=
202505,982,35.15905,129.16027,22.0,-99.9,-99.9,-999,=
202505,983,35.05243,129.09179,55.0,-99.9,-99.9,-999,=
202505,984,35.09129,129.12666,35.9,84.1,17.1,20250513,=
202505,989,33.25792,126.32992,91.2,82.3,18.1,20250505,=
202505,990,33.31822,126.23050,77.7,80.6,19.4,20250505,=
202505,991,35.80279,128.44562,27.5,71.2,20.4,20250518,=
202505,992,35.90620,128.44640,35.5,73.8,19.3,20250504,=
202505,993,33.34225,126.30985,279.0,80.2,17.1,20250519,=
202505,994,35.85446,126.64211,3.0,75.7,32.2,20250514,=
202505,995,35.92860,129.38223,80.3,71.5,13.8,20250501,=
202505,996,36.37207,127.89492,360.5,72.7,21.5,20250504,=
