#   TM STN_ID        LAT        LON   ALTD RHM_AVG RHM_MIN OCDT_RHM_MIN=
202509,402,37.55556,127.14498,55.3,74.5,19.9,20250910,=
202509,403,37.47426,127.12538,54.0,73.0,21.9,20250910,=
202509,404,37.57390,126.82953,9.3,75.4,24.9,20250923,=
202509,405,37.52823,126.87937,22.8,70.3,19.2,20250910,=
202509,406,37.66557,127.03042,56.6,81.2,32.8,20250910,=
202509,407,37.62186,127.09192,25.3,81.6,21.5,20250910,=
202509,408,37.58463,127.06036,54.0,73.0,21.2,20250910,=
202509,409,37.58551,127.08682,39.1,70.4,18.2,20250910,=
202509,410,37.49330,126.91746,41.8,69.0,14.2,20250910,=
202509,411,37.55165,126.92915,100.7,76.1,25.3,20250910,=
202509,412,37.57047,126.94078,103.1,82.7,23.2,20250910,=
202509,413,37.53344,127.08601,29.9,72.7,19.6,20250910,=
202509,414,37.61134,126.99981,128.6,75.2,23.2,20250910,=
202509,415,37.51955,126.97629,31.7,70.3,18.5,20250910,=
202509,416,37.64647,126.94273,55.0,76.1,24.6,20250910,=
202509,417,37.46551,126.90016,45.0,70.5,17.3,20250910,=
202509,419,37.55236,126.98736,267.1,79.7,24.9,20250910,=
202509,421,37.54721,127.03885,34.7,71.2,18.7,20250910,=
202509,423,37.49328,126.82629,56.1,74.3,20.7,20250910,=
202509,424,37.63801,127.00981,69.8,79.9,24.4,20250910,=
202509,425,37.46347,126.98154,113.0,80.9,20.8,20250910,=
202509,426,37.96611,124.63048,147.3,85.7,23.5,20250910,=
202509,427,37.66877,126.64721,9.0,82.0,33.8,20250923,=
202509,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,=
202509,430,37.27464,127.00971,90.3,79.6,26.6,20250910,=
202509,431,37.74874,127.07179,53.0,83.3,29.3,20250910,=
202509,432,37.13087,126.92063,43.8,-99.9,25.4,20250910,=
202509,433,37.50059,126.76360,15.7,73.2,20.0,20250910,=
202509,434,37.39436,126.95685,77.9,-99.9,-99.9,-999,=
202509,435,37.32713,126.83397,73.0,-99.9,-99.9,-999,=
202509,436,37.23444,127.18839,110.8,80.1,29.7,20250911,=
202509,437,37.47867,126.86531,52.7,70.3,18.9,20250910,=
202509,438,37.36148,126.93534,84.7,72.7,18.5,20250910,=
202509,439,37.20877,127.03570,43.1,71.6,23.7,20250911,=
202509,440,37.27839,127.44063,87.3,-99.9,-99.9,-999,=
202509,441,37.60758,126.76244,28.0,82.9,28.9,20250910,=
202509,442,37.43277,127.28566,37.4,-99.9,30.4,20250910,=
202509,443,37.03307,127.30633,66.0,86.6,39.7,20250911,=
202509,444,37.53794,127.21367,27.7,-99.9,26.0,20250910,=
202509,445,37.34452,126.96884,80.4,86.4,28.6,20250910,=
202509,446,37.14031,127.06373,17.5,-99.9,32.5,20250910,=
202509,447,37.32983,127.67685,89.0,-99.9,88.7,20250929,=
202509,448,37.40228,127.46399,217.5,-99.9,-99.9,-999,=
202509,449,37.51002,127.44809,32.0,83.2,28.6,20250910,=
202509,450,37.59834,126.84896,45.3,70.0,25.6,20250910,=
202509,451,37.69851,127.20483,88.0,77.0,19.3,20250910,=
202509,452,37.93408,127.22638,95.2,81.8,30.6,20250923,=
202509,453,37.44205,126.89644,15.3,-99.9,-99.9,-999,=
202509,454,37.97426,127.06693,70.7,-99.9,-99.9,-999,=
202509,455,37.84598,127.50083,71.8,-99.9,97.8,20250929,=
202509,456,38.09632,127.07564,73.3,79.5,27.9,20250910,=
202509,457,37.52200,127.19412,55.3,-99.9,79.8,20250929,=
202509,458,37.47470,127.30579,44.6,80.5,26.1,20250910,=
202509,459,37.34545,127.19675,87.8,-99.9,-99.9,-999,=
202509,460,37.36887,127.40541,87.8,-99.9,82.3,20250929,=
202509,461,37.24896,127.35799,109.9,80.5,29.8,20250911,=
202509,462,37.17172,127.48022,91.2,83.1,36.9,20250911,=
202509,463,37.33164,127.54805,48.3,87.7,38.3,20250910,=
202509,464,37.20418,127.66095,68.4,-99.9,81.3,20250929,=
202509,465,37.20354,127.54852,62.7,87.1,37.4,20250911,=
202509,466,37.38974,127.53435,31.1,-99.9,85.3,20250929,=
202509,467,37.09414,127.21575,45.8,-99.9,-99.9,-999,=
202509,468,36.94309,127.25925,53.8,-99.9,87.1,20250929,=
202509,469,37.14077,127.43374,151.9,-99.9,-99.9,-999,=
202509,470,37.08056,127.26962,41.0,-99.9,94.2,20250928,=
202509,471,37.06639,127.06491,63.0,-99.9,-99.9,-999,=
202509,472,36.98450,126.85475,19.0,-99.9,96.2,20250929,=
202509,473,37.84864,127.18636,134.7,78.8,29.1,20250910,=
202509,474,38.08909,127.27550,142.9,-99.9,-99.9,-999,=
202509,475,38.15774,127.25120,185.8,-99.9,85.7,20250929,=
202509,476,37.90132,127.28831,151.7,87.7,31.6,20250911,=
202509,477,37.90560,127.04410,71.4,-99.9,-99.9,-999,=
202509,478,38.05857,127.01279,37.3,-99.9,-99.9,-999,=
202509,479,37.98183,126.88427,33.4,-99.9,-99.9,-999,=
202509,480,38.04743,126.99289,42.4,84.9,32.4,20250910,=
202509,481,37.80246,126.71624,20.9,-99.9,-99.9,-999,=
202509,482,37.77602,126.85131,42.9,78.8,26.0,20250910,=
202509,483,37.92526,126.78913,18.1,-99.9,-99.9,-999,=
202509,484,37.64656,127.31645,122.0,-99.9,98.0,20250928,=
202509,485,37.67617,127.49483,75.6,-99.9,97.4,20250929,=
202509,486,37.73474,127.41448,49.9,-99.9,-99.9,-999,=
202509,487,37.64527,126.55229,13.0,-99.9,-99.9,-999,=
202509,488,37.21819,126.73004,49.1,-99.9,49.8,20250929,=
202509,489,37.16658,126.70881,25.5,77.9,22.8,20250910,=
202509,491,38.08222,127.02083,39.0,86.1,34.8,20250923,=
202509,492,37.41553,126.85136,54.1,79.7,21.3,20250910,=
202509,493,36.73615,127.00805,35.0,78.7,42.1,20250923,=
202509,494,36.53083,127.24028,106.0,87.1,43.5,20250923,=
202509,497,37.57516,128.85147,660.4,89.8,36.7,20250908,=
202509,498,37.87925,128.51447,1018.7,91.0,24.8,20250911,=
202509,499,38.13608,127.02354,53.7,84.1,30.9,20250910,=
202509,500,37.66571,126.47015,48.0,82.4,33.6,20250923,=
202509,501,37.65891,125.69819,7.6,80.4,32.7,20250910,=
202509,502,37.78944,126.29164,13.9,84.1,38.0,20250910,=
202509,503,37.90804,126.71193,18.3,84.5,33.3,20250910,=
202509,504,37.87035,127.18073,105.1,84.3,32.9,20250910,=
202509,505,37.82439,127.34543,170.4,88.7,34.6,20250910,=
202509,506,37.74823,126.77693,12.9,84.1,31.9,20250923,=
202509,507,38.02479,127.14358,76.1,85.1,29.5,20250910,=
202509,508,37.46649,126.36093,140.9,81.1,31.0,20250911,=
202509,509,37.45284,126.95015,141.6,79.8,18.2,20250910,=
202509,510,37.52706,126.90705,25.4,68.9,19.6,20250910,=
202509,511,37.56750,126.63510,7.1,82.2,29.5,20250911,=
202509,512,37.39684,126.66209,8.1,-99.9,20.3,20250910,=
202509,513,37.06551,126.01427,29.5,79.6,42.2,20250911,=
202509,514,37.23767,126.57870,10.0,81.6,22.8,20250910,=
202509,516,37.00371,127.25017,23.9,82.7,36.8,20250911,=
202509,517,38.38510,128.47523,6.0,81.2,33.6,20250925,=
202509,518,38.26958,128.12110,468.5,86.0,30.8,20250910,=
202509,519,38.07545,127.51941,298.1,87.4,35.3,20250910,=
202509,520,38.16705,128.51818,135.6,88.0,39.2,20250908,=
202509,522,37.78712,127.98380,197.9,81.8,18.0,20250910,=
202509,523,37.89848,128.82139,8.9,84.4,41.6,20250908,=
202509,524,37.78626,128.89382,4.0,81.2,37.9,20250908,=
202509,526,37.37748,128.39469,303.2,83.6,32.0,20250911,=
202509,527,37.21108,128.64126,392.4,83.9,34.4,20250911,=
202509,529,37.14156,129.28585,36.1,84.3,41.1,20250915,=
202509,530,37.51510,130.81180,178.0,82.6,41.1,20250904,=
202509,531,37.89807,127.55219,109.7,88.6,29.8,20250910,=
202509,532,37.73476,127.07349,89.5,82.7,32.1,20250910,=
202509,533,37.32779,127.48079,83.0,85.9,37.4,20250910,=
202509,534,37.12100,127.61058,88.2,85.0,41.8,20250911,=
202509,535,37.71701,128.18265,313.5,87.2,24.3,20250910,=
202509,536,37.48760,127.97242,114.3,82.0,27.4,20250923,=
202509,537,37.48323,128.84589,488.1,85.5,33.0,20250926,=
202509,538,38.17254,127.10301,83.2,84.7,32.1,20250910,=
202509,539,38.02405,127.36815,145.0,83.4,29.0,20250910,=
202509,540,37.63730,126.89200,44.7,-99.9,34.3,20250923,=
202509,541,37.63405,127.15055,25.4,79.4,19.5,20250910,=
202509,542,37.68414,127.38017,42.0,86.8,27.8,20250910,=
202509,543,37.49900,126.54958,25.8,82.8,28.5,20250911,=
202509,544,37.18565,126.65440,11.0,78.4,26.4,20250910,=
202509,545,37.28103,126.83848,5.9,86.4,24.2,20250910,=
202509,546,37.43529,127.25920,122.6,84.1,32.4,20250910,=
202509,547,37.41593,127.75488,108.6,87.2,32.8,20250923,=
202509,548,37.26883,127.63956,118.6,85.1,33.0,20250911,=
202509,549,37.27011,127.22178,83.0,82.2,31.4,20250911,=
202509,550,37.16930,127.05271,34.9,83.1,31.7,20250911,=
202509,552,38.23153,127.38937,229.5,87.5,34.6,20250910,=
202509,553,38.45697,128.41794,8.5,86.7,27.8,20250925,=
202509,554,38.21439,128.43713,771.8,93.1,43.5,20250910,=
202509,555,38.08371,127.69062,109.2,86.9,33.6,20250923,=
202509,556,38.09799,127.98527,187.6,84.1,28.1,20250910,=
202509,557,37.95370,128.31388,292.0,83.4,19.4,20250910,=
202509,558,37.68614,127.70066,94.6,88.3,33.9,20250910,=
202509,559,37.77805,128.39728,574.8,86.3,33.5,20250910,=
202509,560,37.64794,128.56447,540.5,85.3,35.6,20250908,=
202509,561,37.58219,128.15275,221.4,84.3,27.3,20250910,=
202509,563,37.46356,128.68280,362.9,85.3,36.0,20250908,=
202509,565,37.39154,126.77795,5.8,81.8,21.5,20250910,=
202509,566,37.85155,128.81924,6.5,81.3,24.7,20250908,=
202509,567,37.95332,126.93176,71.2,85.5,32.7,20250903,=
202509,568,37.95875,127.31349,142.0,87.6,30.8,20250910,=
202509,569,37.58224,127.15698,27.1,78.2,23.4,20250910,=
202509,570,37.62320,126.64233,33.7,81.9,28.2,20250911,=
202509,571,37.19525,126.82094,45.4,79.4,25.7,20250910,=
202509,572,37.42093,127.12476,28.6,79.1,24.8,20250910,=
202509,573,37.55821,127.71352,120.5,88.6,36.4,20250923,=
202509,574,37.36940,127.58711,36.9,90.8,37.3,20250923,=
202509,575,37.10580,127.18766,51.2,87.8,41.1,20250910,=
202509,576,37.12966,127.36632,111.5,84.8,36.3,20250911,=
202509,577,37.53347,126.33659,9.0,80.5,30.5,20250911,=
202509,578,36.30120,126.26628,8.1,86.0,48.5,20250923,=
202509,581,37.11663,128.77441,422.1,88.1,35.7,20250911,=
202509,582,37.23146,128.07993,328.0,89.1,39.3,20250911,=
202509,583,37.46463,128.15510,534.7,89.5,29.5,20250903,=
202509,585,37.95996,128.07420,235.8,91.9,36.4,20250910,=
202509,586,38.03209,127.87694,225.9,86.1,31.5,20250910,=
202509,587,38.22642,127.95329,276.9,91.3,29.9,20250910,=
202509,588,37.79066,127.64289,83.4,87.2,28.0,20250910,=
202509,589,37.70236,126.79026,59.1,84.9,32.2,20250911,=
202509,590,37.44028,127.00249,46.6,84.4,23.3,20250910,=
202509,591,37.41554,128.05047,267.7,89.0,34.2,20250903,=
202509,592,37.23162,127.74866,52.7,89.8,40.0,20250911,=
202509,593,38.00731,128.54069,128.3,81.1,31.3,20250910,=
202509,594,38.25330,128.21000,316.0,86.2,27.1,20250910,=
202509,595,38.26414,128.37415,586.5,89.1,39.0,20250910,=
202509,596,38.07699,128.49325,241.0,86.1,35.8,20250908,=
202509,597,37.54548,128.44108,561.9,84.7,36.6,20250903,=
202509,598,37.83118,126.99050,87.8,84.5,30.1,20250910,=
202509,599,37.76172,127.16977,105.8,88.0,28.5,20250910,=
202509,600,36.97369,127.58973,131.9,81.1,40.3,20250911,=
202509,601,37.00204,128.34687,147.1,83.4,25.2,20250911,=
202509,602,36.86338,127.46231,68.0,84.7,35.0,20250911,=
202509,603,36.81612,127.77758,120.2,85.6,35.4,20250926,=
202509,604,36.29995,127.59654,118.0,83.9,44.1,20250923,=
202509,605,36.16000,127.75500,143.0,85.5,39.3,20250926,=
202509,606,37.01061,126.38808,23.2,78.8,31.8,20250903,=
202509,607,36.67309,126.13541,6.7,82.1,32.4,20250910,=
202509,609,36.33796,126.35623,39.6,85.7,48.1,20250923,=
202509,610,36.52003,126.44237,16.9,83.2,43.2,20250910,=
202509,611,36.56667,127.28056,51.0,85.1,40.5,20250902,=
202509,612,36.48284,127.13646,24.0,84.7,43.1,20250923,=
202509,614,36.06248,126.70411,9.6,86.7,43.3,20250902,=
202509,615,36.21164,127.10815,8.2,80.9,37.7,20250923,=
202509,616,36.88936,126.61739,52.4,85.6,37.9,20250911,=
202509,617,36.89056,127.14556,27.0,85.4,37.5,20250911,=
202509,618,36.42371,126.77906,98.8,89.9,42.9,20250923,=
202509,619,36.92297,127.70241,133.4,85.9,40.4,20250911,=
202509,620,37.07371,127.90353,65.4,88.3,35.8,20250926,=
202509,621,36.97325,128.21421,147.6,85.2,30.2,20250911,=
202509,622,36.83909,128.00791,228.1,85.6,31.5,20250911,=
202509,623,36.79560,127.56200,74.7,79.0,37.0,20250911,=
202509,624,36.62436,127.65710,224.2,87.2,40.4,20250911,=
202509,626,36.35294,127.82157,120.6,88.8,48.4,20250926,=
202509,627,36.75400,126.32952,14.9,85.9,36.9,20250910,=
202509,628,36.74213,126.81437,38.8,82.9,36.7,20250910,=
202509,629,36.69076,127.20047,84.6,86.0,36.5,20250911,=
202509,630,37.04566,127.79968,109.1,87.5,41.2,20250926,=
202509,631,37.34775,126.61535,9.7,79.8,33.4,20250911,=
202509,632,36.54056,126.94722,57.7,87.3,42.5,20250923,=
202509,633,36.55114,127.09383,75.8,88.3,42.2,20250923,=
202509,634,36.84578,126.86536,29.5,80.9,31.5,20250911,=
202509,635,36.13190,126.86024,10.7,87.5,46.5,20250923,=
202509,636,36.31320,127.24070,132.0,88.8,44.8,20250923,=
202509,637,36.87895,126.82381,9.0,85.6,41.0,20250911,=
202509,638,37.07778,128.49361,243.0,84.7,32.2,20250911,=
202509,639,36.90433,128.14564,282.9,83.8,27.5,20250911,=
202509,640,36.67111,127.86527,226.0,84.9,40.9,20250911,=
202509,641,36.54610,127.52388,79.1,84.7,41.4,20250911,=
202509,642,36.29129,127.39586,148.6,84.7,42.9,20250923,=
202509,643,36.34019,127.49378,91.3,86.7,46.9,20250923,=
202509,644,36.13662,127.09004,24.5,88.3,44.1,20250923,=
202509,645,36.57887,126.51099,16.9,86.6,40.6,20250910,=
202509,646,36.17406,126.52845,7.7,84.1,48.3,20250910,=
202509,647,36.12474,127.68507,118.4,88.3,43.1,20250923,=
202509,648,36.41347,127.43821,99.9,86.6,45.7,20250923,=
202509,649,37.47223,126.75072,25.9,83.5,22.7,20250910,=
202509,650,38.25091,127.27141,187.0,87.5,33.7,20250910,=
202509,651,38.27717,127.20570,216.0,86.7,37.5,20250910,=
202509,652,37.98998,127.07267,38.3,82.2,34.7,20250903,=
202509,654,37.25404,126.30761,10.5,81.0,30.5,20250911,=
