#   TM STN_ID        LAT        LON   ALTD TA_MAVG TMX_MAVG TMN_MAVG    TMX OCDT_TMX TA_DAVG_MAX OCDT_TA_DAVG_MAX TMN_INMON OCDT_TMN_INMON TA_DAVG_MIN OCDT_TA_DAVG_MIN=
202507,229,36.62544,125.55954,104.8,24.8,27.2,23.1,32.1,20250709,27.8,20250728,19.3,20250715,22.3,20250715,=
202507,230,37.26450,126.10297,12.0,25.3,28.9,22.8,33.5,20250709,27.5,20250730,19.3,20250708,22.2,20250713,=
202507,232,36.76217,127.29282,84.8,26.7,31.8,22.5,35.4,20250729,29.8,20250708,19.1,20250714,21.8,20250715,=
202507,235,36.32724,126.55744,10.0,27.9,32.4,24.3,36.6,20250731,30.7,20250711,20.3,20250714,23.5,20250716,=
202507,236,36.27242,126.92079,13.4,27.5,32.6,23.3,36.3,20250708,30.1,20250727,19.8,20250714,22.5,20250716,=
202507,238,36.10563,127.48175,170.2,27.2,32.8,22.7,36.4,20250729,30.3,20250708,19.7,20250714,21.7,20250716,=
202507,239,36.48522,127.24438,89.5,27.5,32.1,23.6,36.1,20250727,30.5,20250727,19.2,20250714,21.8,20250717,=
202507,243,35.72961,126.71657,12.2,27.8,32.7,23.9,35.7,20250711,30.2,20250726,20.8,20250714,24.0,20250715,=
202507,244,35.61203,127.28556,247.0,26.4,31.9,21.9,34.9,20250708,29.5,20250708,19.7,20250714,21.4,20250715,=
202507,245,35.56337,126.83904,68.7,28.4,34.0,23.9,37.8,20250727,31.0,20250727,20.1,20250714,24.2,20250715,=
202507,247,35.42130,127.39652,133.5,27.5,33.2,23.0,36.3,20250728,30.3,20250727,19.4,20250714,22.8,20250715,=
202507,248,35.65696,127.52031,406.9,25.1,31.1,20.0,34.5,20250707,27.4,20250708,17.2,20250712,20.5,20250715,=
202507,251,35.42661,126.69700,58.8,27.8,33.3,23.5,36.5,20250727,30.4,20250711,19.6,20250714,23.7,20250713,=
202507,252,35.28366,126.47784,37.2,27.7,32.9,23.8,35.8,20250711,29.7,20250727,20.1,20250714,23.8,20250713,=
202507,253,35.22981,128.89075,54.6,27.9,32.7,23.8,36.5,20250706,30.4,20250707,19.7,20250715,23.5,20250719,=
202507,254,35.37131,127.12860,129.4,27.5,33.5,22.8,36.7,20250727,30.2,20250708,19.1,20250714,23.3,20250716,=
202507,255,35.22655,128.67260,51.0,28.6,33.6,24.6,37.7,20250707,31.2,20250707,21.0,20250714,24.5,20250719,=
202507,257,35.30737,129.02009,6.3,28.0,33.4,23.8,37.8,20250707,31.2,20250707,19.0,20250715,23.1,20250719,=
202507,258,34.76335,127.21226,1.4,27.7,32.4,23.7,34.7,20250728,29.7,20250707,21.0,20250714,24.2,20250716,=
202507,259,34.64457,126.78408,16.2,28.1,33.1,23.8,36.2,20250728,30.2,20250727,20.4,20250714,23.5,20250713,=
202507,260,34.68886,126.91951,44.0,27.4,32.3,23.2,35.4,20250728,29.6,20250726,19.8,20250714,23.4,20250713,=
202507,261,34.55375,126.56907,16.4,27.7,32.3,23.7,35.4,20250728,29.8,20250727,21.1,20250714,23.3,20250713,=
202507,262,34.61826,127.27572,51.9,27.6,33.0,23.1,37.1,20250728,30.0,20250726,19.9,20250714,24.1,20250713,=
202507,263,35.32258,128.28812,14.1,26.5,32.1,21.6,36.9,20250707,30.1,20250707,19.1,20250715,22.0,20250719,=
202507,264,35.51138,127.74538,152.1,26.9,32.7,22.0,37.4,20250707,29.7,20250707,18.9,20250714,21.9,20250716,=
202507,266,34.94340,127.69140,88.2,27.9,32.5,24.1,36.3,20250707,30.4,20250707,20.1,20250714,24.0,20250716,=
202507,268,34.47296,126.25846,9.8,27.2,31.5,23.4,34.8,20250728,29.2,20250727,20.5,20250714,23.1,20250713,=
202507,269,35.34690,126.03050,28.0,26.5,29.9,23.9,32.7,20250728,28.7,20250728,20.5,20250716,23.4,20250715,=
202507,271,36.94361,128.91449,324.7,25.1,31.3,19.9,35.1,20250728,27.7,20250707,14.4,20250712,20.5,20250717,=
202507,272,36.87183,128.51687,211.3,26.0,31.4,21.3,35.7,20250707,29.4,20250707,17.0,20250712,21.0,20250717,=
202507,273,36.62727,128.14879,173.0,26.4,31.7,21.8,35.9,20250707,29.9,20250707,17.5,20250712,21.4,20250717,=
202507,276,36.43510,129.04005,208.7,26.4,33.1,20.7,37.5,20250728,29.6,20250707,15.3,20250713,21.4,20250717,=
202507,277,36.53337,129.40926,40.7,26.3,31.3,22.2,35.2,20250706,30.3,20250705,16.9,20250713,20.8,20250714,=
202507,278,36.35610,128.68864,81.4,27.0,33.5,21.6,38.3,20250707,29.8,20250729,17.9,20250712,22.1,20250717,=
202507,279,36.13055,128.32055,49.2,28.1,34.0,23.0,38.3,20250707,31.7,20250707,19.6,20250712,22.7,20250719,=
202507,281,35.97742,128.95140,96.1,26.8,32.4,22.1,35.8,20250707,30.4,20250702,19.0,20250713,21.6,20250717,=
202507,283,35.81747,129.20123,40.1,27.4,33.1,22.7,37.3,20250705,31.3,20250705,18.6,20250715,22.7,20250719,=
202507,284,35.66739,127.90990,228.4,26.3,32.3,21.2,36.7,20250702,29.1,20250702,18.2,20250712,21.3,20250716,=
202507,285,35.56505,128.16994,26.7,27.5,33.5,22.5,37.7,20250707,30.5,20250703,19.6,20250715,22.6,20250719,=
202507,288,35.49147,128.74412,8.3,28.4,34.2,23.7,39.2,20250707,32.0,20250702,19.7,20250715,22.6,20250719,=
202507,289,35.41300,127.87910,138.2,27.0,33.0,22.0,36.9,20250707,29.7,20250707,19.3,20250714,22.3,20250717,=
202507,294,34.88818,128.60459,44.8,26.9,30.8,23.6,35.3,20250707,29.2,20250707,20.1,20250715,23.9,20250714,=
202507,295,34.81662,127.92641,45.7,27.2,31.8,23.4,34.9,20250707,29.4,20250706,19.9,20250714,23.5,20250713,=
202507,296,35.21778,128.96024,3.0,28.2,32.9,23.9,36.7,20250707,30.8,20250727,19.4,20250715,24.2,20250719,=
202507,300,35.85799,126.31507,44.2,26.7,30.5,24.1,33.9,20250730,28.9,20250708,20.2,20250716,23.2,20250715,=
202507,301,35.09511,126.11638,9.0,27.2,31.3,24.1,33.8,20250731,28.9,20250727,20.6,20250717,24.3,20250718,=
202507,302,34.64274,126.18264,6.0,26.9,31.6,23.4,34.6,20250711,28.7,20250727,21.2,20250718,23.2,20250713,=
202507,303,34.07275,125.09741,105.9,26.4,28.3,25.0,31.7,20250728,28.2,20250728,21.7,20250718,24.1,20250713,=
202507,304,34.31801,126.84849,25.4,26.7,30.9,23.5,33.4,20250728,29.2,20250726,21.1,20250718,23.2,20250713,=
202507,305,33.98622,126.92009,35.0,26.3,28.2,24.7,30.3,20250728,27.4,20250728,21.9,20250713,23.0,20250713,=
202507,306,34.43185,127.80110,3.0,26.5,29.6,24.2,32.4,20250723,28.7,20250727,21.6,20250714,23.4,20250713,=
202507,308,34.68703,126.07303,8.2,25.7,30.3,22.3,33.8,20250727,28.2,20250727,20.7,20250717,22.6,20250713,=
202507,309,37.94640,126.68660,25.0,26.4,32.0,22.6,37.8,20250708,29.8,20250709,19.7,20250712,21.5,20250716,=
202507,310,37.32471,129.26472,14.1,26.0,30.6,22.2,35.9,20250706,30.3,20250706,18.5,20250713,20.4,20250714,=
202507,311,35.78915,128.08673,605.5,22.8,28.7,18.8,32.5,20250707,25.5,20250707,16.0,20250712,19.1,20250716,=
202507,312,36.39314,129.14128,262.2,25.3,31.9,19.9,36.2,20250728,27.8,20250707,13.7,20250713,21.0,20250716,=
202507,313,34.88208,128.74127,70.0,26.7,30.8,23.7,34.6,20250702,28.9,20250706,20.2,20250714,24.1,20250713,=
202507,314,35.86621,127.74312,1515.3,19.1,24.0,15.8,27.6,20250706,21.4,20250727,12.0,20250714,14.1,20250715,=
202507,315,35.30673,127.51079,1087.9,21.8,27.1,18.1,30.2,20250731,24.5,20250707,15.1,20250712,16.7,20250715,=
202507,316,35.11438,126.99743,911.5,22.5,26.4,19.8,28.9,20250707,24.6,20250728,16.4,20250714,18.3,20250715,=
202507,317,35.72951,127.11418,105.9,27.2,33.0,22.3,36.7,20250708,30.0,20250727,19.8,20250714,22.0,20250715,=
202507,318,37.65328,128.68208,852.0,22.3,27.0,19.0,32.5,20250726,25.8,20250727,13.9,20250712,16.4,20250714,=
202507,319,37.53726,130.87084,58.0,27.9,31.5,24.3,34.8,20250727,31.3,20250727,20.4,20250713,24.2,20250712,=
202507,320,38.33104,128.31375,1263.9,19.8,23.2,17.4,29.3,20250725,23.9,20250726,13.4,20250715,14.3,20250714,=
202507,321,38.11470,128.19630,253.7,25.6,31.3,21.5,37.2,20250712,28.6,20250729,16.4,20250712,20.0,20250714,=
202507,322,38.23158,127.68573,437.0,23.6,29.2,19.4,33.9,20250729,26.4,20250727,12.7,20250712,19.1,20250714,=
202507,323,38.27268,127.52551,276.0,25.4,30.7,21.2,35.6,20250729,28.0,20250727,16.5,20250712,20.9,20250714,=
202507,324,36.91019,128.07446,155.9,26.2,32.1,21.8,35.9,20250727,29.1,20250707,17.2,20250712,20.8,20250715,=
202507,325,37.14449,128.02526,231.3,25.7,32.0,20.9,36.6,20250729,28.7,20250729,15.4,20250712,20.7,20250715,=
202507,326,37.54553,127.61126,191.0,25.0,30.7,21.1,35.9,20250708,27.7,20250708,16.7,20250712,20.7,20250715,=
202507,327,36.62611,127.51278,97.0,27.7,32.5,23.7,35.8,20250727,31.2,20250727,19.2,20250714,21.8,20250714,=
202507,328,33.25050,126.39838,61.0,28.1,31.2,25.4,34.6,20250726,31.2,20250726,23.4,20250729,25.6,20250712,=
202507,329,33.44734,126.56546,377.0,25.5,29.4,22.2,32.5,20250706,27.4,20250724,19.5,20250704,21.4,20250713,=
202507,330,33.50081,126.64947,144.4,26.9,30.4,24.2,33.3,20250706,28.8,20250717,21.4,20250713,22.4,20250713,=
202507,331,33.29554,126.42053,431.0,24.8,28.2,22.1,32.1,20250728,27.7,20250726,19.8,20250708,22.4,20250715,=
202507,332,37.44343,129.12207,49.1,27.0,32.7,22.1,38.1,20250702,31.8,20250706,17.9,20250710,20.4,20250714,=
202507,333,37.49142,129.09234,74.4,27.3,32.7,23.0,38.6,20250706,32.2,20250706,19.1,20250714,20.9,20250714,=
202507,334,38.20702,128.59194,24.4,27.1,30.4,24.6,36.1,20250705,32.0,20250705,19.6,20250715,20.9,20250714,=
202507,335,37.36023,128.12553,406.1,24.8,31.3,20.0,37.1,20250727,27.9,20250729,14.8,20250712,19.7,20250715,=
202507,336,37.56094,128.11021,210.9,26.6,32.9,22.1,38.1,20250725,30.2,20250729,16.7,20250711,21.1,20250715,=
202507,337,37.45970,128.06320,202.4,26.3,31.5,22.1,36.3,20250708,29.7,20250729,17.8,20250712,20.8,20250715,=
202507,338,37.50568,128.21068,486.3,24.5,30.0,20.6,34.9,20250730,27.8,20250707,15.7,20250712,19.7,20250715,=
202507,339,37.48915,127.88190,251.5,26.2,32.3,21.7,37.4,20250708,29.2,20250729,17.1,20250712,21.2,20250715,=
202507,340,37.52823,127.98047,137.6,26.6,32.9,22.0,38.9,20250708,29.7,20250729,16.5,20250711,21.5,20250715,=
202507,344,36.78757,127.84728,116.0,26.9,32.5,22.4,37.0,20250729,29.9,20250727,18.1,20250712,21.5,20250715,=
202507,345,37.37462,127.94576,109.2,27.3,32.6,23.0,37.0,20250729,30.8,20250729,17.9,20250712,21.4,20250715,=
202507,346,37.71199,128.89722,52.9,28.0,32.8,23.8,38.8,20250727,32.7,20250727,19.1,20250714,20.2,20250714,=
202507,347,37.22755,127.85685,152.0,25.8,31.4,21.5,35.7,20250729,28.7,20250729,16.6,20250712,20.8,20250715,=
202507,348,38.02572,128.71678,6.1,27.3,31.4,24.2,37.9,20250706,32.6,20250706,19.7,20250714,20.7,20250714,=
202507,349,37.59997,127.84308,275.0,25.2,30.8,21.3,36.3,20250708,28.3,20250727,17.0,20250712,20.3,20250714,=
202507,350,37.99534,128.49556,607.0,22.7,27.9,19.0,33.8,20250727,25.6,20250728,13.3,20250712,17.2,20250714,=
202507,351,37.89780,126.97680,126.7,26.9,32.5,23.0,38.1,20250727,30.4,20250708,19.7,20250712,21.5,20250716,=
202507,352,37.71560,126.94360,163.0,27.3,32.8,23.7,38.4,20250708,30.6,20250727,20.5,20250715,22.1,20250716,=
202507,355,37.11360,127.03640,39.0,28.5,33.7,24.4,38.9,20250708,31.7,20250729,20.8,20250715,22.8,20250716,=
202507,356,37.04810,127.01830,32.0,28.4,33.2,24.6,38.2,20250708,32.1,20250709,20.7,20250715,22.4,20250715,=
202507,358,36.96720,126.92140,35.0,28.0,33.0,24.3,38.1,20250708,31.2,20250709,20.6,20250715,22.8,20250717,=
202507,359,37.85420,127.15920,114.0,-99.9,-99.9,-99.9,35.2,20250708,27.8,20250709,18.1,20250715,19.5,20250716,=
202507,360,37.78610,127.22830,119.0,27.1,32.8,22.8,38.4,20250729,30.4,20250727,19.7,20250715,21.7,20250716,=
202507,361,38.00530,127.24470,85.0,26.8,32.0,22.9,37.2,20250727,30.0,20250727,20.0,20250715,21.7,20250715,=
202507,364,37.38276,127.11901,55.7,28.7,33.5,25.0,38.6,20250708,32.4,20250727,21.0,20250714,22.8,20250717,=
202507,365,37.40925,126.89514,30.1,29.1,34.2,25.4,38.7,20250726,32.1,20250726,20.5,20250715,23.1,20250714,=
202507,367,37.40617,126.78457,16.9,27.8,33.0,24.0,39.1,20250708,31.4,20250709,20.1,20250719,22.5,20250715,=
202507,368,37.59924,127.15029,36.9,28.2,32.7,24.9,37.4,20250708,31.3,20250727,21.1,20250719,22.6,20250716,=
202507,369,37.36404,126.91692,124.7,28.4,33.3,25.1,38.9,20250708,32.1,20250727,20.8,20250719,22.6,20250716,=
202507,370,37.11568,127.22159,55.4,26.8,-99.9,-99.9,-99.9,-999,29.9,20250729,-99.9,-999,21.9,20250716,=
202507,371,37.28045,127.11452,101.6,28.2,33.6,24.1,39.2,20250708,32.0,20250727,20.1,20250714,22.3,20250715,=
202507,372,37.87220,127.02670,108.0,28.6,33.9,24.5,38.9,20250727,32.0,20250708,21.4,20250715,23.3,20250716,=
202507,373,37.77060,127.04580,163.0,27.5,32.9,23.1,38.7,20250726,31.0,20250727,18.9,20250712,22.0,20250716,=
202507,374,37.04670,126.97060,50.4,27.6,32.2,24.2,36.9,20250708,31.0,20250709,20.6,20250715,22.2,20250715,=
202507,375,37.79190,126.98750,150.0,28.5,33.2,24.5,38.6,20250708,32.0,20250727,20.7,20250714,23.1,20250716,=
202507,376,37.44738,126.85895,68.6,27.5,32.1,23.8,37.7,20250708,31.1,20250710,17.4,20250715,22.5,20250716,=
202507,377,37.39523,126.89194,28.0,27.2,32.7,22.7,38.5,20250708,30.8,20250709,18.7,20250712,22.6,20250715,=
202507,378,36.30361,127.36278,71.2,28.0,33.1,23.6,37.5,20250729,31.3,20250709,20.2,20250714,22.4,20250715,=
202507,379,35.54046,127.54630,292.0,25.4,31.4,20.8,35.7,20250707,27.9,20250707,18.1,20250714,20.8,20250716,=
202507,400,37.49820,127.08162,12.7,29.2,33.8,25.7,39.0,20250708,32.7,20250729,21.5,20250714,23.2,20250716,=
202507,401,37.48462,127.02601,33.0,28.5,33.3,24.8,38.1,20250708,31.9,20250729,21.0,20250715,22.8,20250716,=
202507,402,37.55556,127.14498,55.3,28.3,32.7,24.9,37.5,20250708,31.5,20250727,21.0,20250714,22.7,20250717,=
202507,403,37.47426,127.12538,54.0,29.1,33.3,25.7,38.6,20250708,32.5,20250729,21.5,20250714,23.6,20250717,=
202507,404,37.57390,126.82953,9.3,28.7,33.4,25.2,38.5,20250708,32.1,20250709,21.1,20250719,23.3,20250716,=
202507,405,37.52823,126.87937,22.8,28.7,32.9,25.6,38.4,20250708,32.7,20250727,20.8,20250719,23.3,20250716,=
202507,406,37.66557,127.03042,56.6,27.8,31.3,25.0,35.7,20250708,31.2,20250728,21.3,20250715,22.6,20250716,=
202507,407,37.62186,127.09192,25.3,28.2,33.6,24.1,38.1,20250728,31.1,20250728,19.7,20250712,22.7,20250716,=
202507,408,37.58463,127.06036,54.0,29.0,33.4,25.6,39.1,20250708,33.0,20250727,21.0,20250719,23.1,20250717,=
202507,409,37.58551,127.08682,39.1,28.9,33.3,25.5,38.1,20250708,32.6,20250727,21.1,20250719,23.0,20250716,=
202507,410,37.49330,126.91746,41.8,28.4,32.6,25.1,38.0,20250708,32.9,20250727,20.3,20250719,22.5,20250716,=
202507,411,37.55165,126.92915,100.7,27.6,31.8,24.5,37.1,20250708,31.3,20250726,20.1,20250715,22.1,20250716,=
202507,412,37.57047,126.94078,103.1,27.1,31.5,23.9,36.9,20250708,30.8,20250727,20.1,20250715,22.0,20250716,=
202507,413,37.53344,127.08601,29.9,29.3,34.1,25.7,39.6,20250708,33.1,20250727,21.2,20250719,23.3,20250716,=
202507,414,37.61134,126.99981,128.6,27.9,32.5,24.7,38.3,20250727,32.0,20250727,20.3,20250719,22.5,20250717,=
202507,415,37.51955,126.97629,31.7,29.2,33.4,26.1,39.1,20250708,33.3,20250727,21.5,20250719,23.4,20250717,=
202507,416,37.64647,126.94273,55.0,27.3,32.4,23.3,37.9,20250708,31.0,20250710,20.2,20250714,22.1,20250715,=
202507,417,37.46551,126.90016,45.0,29.1,33.5,25.9,38.7,20250708,33.2,20250727,20.9,20250719,23.5,20250716,=
202507,418,37.52489,126.93904,10.7,28.9,33.1,25.7,38.7,20250708,32.2,20250729,21.2,20250719,24.0,20250719,=
202507,419,37.55236,126.98736,267.1,27.3,32.2,23.9,37.3,20250727,31.4,20250726,19.5,20250715,21.4,20250716,=
202507,421,37.54721,127.03885,34.7,28.6,32.9,25.4,38.3,20250708,32.3,20250726,20.5,20250719,23.0,20250717,=
202507,423,37.49328,126.82629,56.1,28.7,33.2,25.3,39.2,20250708,32.6,20250727,20.8,20250719,23.1,20250716,=
202507,424,37.63801,127.00981,69.8,27.5,32.3,23.8,37.8,20250708,31.2,20250727,20.4,20250719,21.9,20250716,=
202507,425,37.46347,126.98154,113.0,26.8,32.2,23.2,37.5,20250708,29.9,20250727,20.1,20250719,22.1,20250716,=
202507,426,37.96611,124.63048,147.3,24.7,27.8,22.5,32.1,20250729,28.1,20250729,18.6,20250714,20.2,20250716,=
